source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
Glioma	Myeloid	APP	LRP10	0.0193454443429898	468.4	0.470607658480106	401	0.428449320853766	500	0.955125266766593	365	0.801528490065083	564	0	512
Myeloid	TCells	TGFB1	CXCR4	0.0195175557521216	293.6	0.378393479019077	565	1.18982549532687	157	1.85066985028244	97	0.893476008474301	137	0	512
Glioma	Myeloid	RIMS2	ABCA1	0.0198654535065956	339.2	0.680120266308214	201	0.600245460484926	367	1.23702103270555	253	0.842882279237946	363	0	512
Myeloid	Glioma	IL18	IL1RAPL1	0.0199653302959097	339	0.8751374459484	32	0.720189771108545	288	1.39800810813214	220	0.784137432220298	643	0	512
Myeloid	Myeloid	LGALS9	LRP1	0.0205761316872428	470	0.374011328967778	571	0.499336915150712	435	0.712532204774949	523	0.854518983153445	309	0	512
Myeloid	Myeloid	GNAI2	C5AR1	0.0207569401682381	441.2	0.373205184629139	572	0.563116994596314	393	0.817771413699759	454	0.861588257207774	275	0	512
Glioma	Myeloid	LIN7C	ABCA1	0.0211223702733668	478.6	0.444928929048827	428	0.505981613715754	427	0.818391656637827	452	0.79908041390678	574	0	512
Glioma	Myeloid	PTN	PLXNB2	0.021680148633488	405.4	0.549810302268636	310	0.372800769540531	577	1.48523497830608	193	0.828499687024678	435	0	512
Myeloid	Glioma	ADAM10	CADM1	0.0218686705296244	468.2	0.47008588514665	402	0.372677072609218	578	0.877629152645863	401	0.826359825177008	448	0	512
Myeloid	Myeloid	C3	LRP1	0.0218686705296244	369.2	0.36978136986786	578	0.589348232990752	374	1.34253355203125	234	0.890746714042515	148	0	512
TCells	TCells	HLA-E	KLRK1	0.0221364026207667	265.2	0.431767364170262	470	1.89784054113503	78	1.69481680347139	130	0.894010705801073	136	0	512
Myeloid	Myeloid	APOC2	LRP1	0.0226073354659938	359.4	0.365508023930646	584	0.504455875827612	430	1.65960666165397	137	0.89444006985653	134	0	512
Myeloid	Myeloid	IL1B	ADRB2	0.0226359180390982	385.4	0.444061030381591	429	0.691275378809951	302	1.82322940156103	102	0.797606928676048	582	0	512
Myeloid	Glioma	ARPC5	LDLR	0.0232253635032424	504.2	0.42181282502691	489	0.465930739608259	468	0.804268072910347	467	0.796743183884368	585	0	512
Myeloid	Myeloid	C1QB	LRP1	0.0237933784891564	306.4	0.359485170000525	602	0.674691920035145	313	2.16101657773513	51	0.91766095975705	54	0	512
Myeloid	Glioma	APOC1	VLDLR	0.0240303260485858	322.4	0.654642840855216	222	0.758147154315702	267	2.43685410912522	22	0.795132135927586	589	0	512
Myeloid	Myeloid	LY86	CD180	0.0243806693676924	418.6	0.926696352577759	10	0.803831331250037	244	1.08087404830971	315	0.702648263489707	1012	0	512
Myeloid	TCells	GNAI2	S1PR4	0.0246485696938678	421.6	0.423634502992942	486	1.78615441648013	84	0.620174104366333	592	0.828537934413967	434	0	512
Myeloid	Myeloid	CD14	RIPK1	0.0249783981931952	455.6	0.580019576523268	278	0.672312972383033	317	1.2101728677501	266	0.72831116088819	905	0	512
TCells	TCells	HLA-C	CD8A	0.0250574519303794	220.8	0.51187957645776	340	2.66448340690274	26	1.94659919156843	84	0.892136140382063	142	0	512
Myeloid	Myeloid	A2M	LRP1	0.0252794731259274	340.8	0.361821794535889	595	0.644295217793717	338	1.5862516370907	157	0.902166820071546	102	0	512
Myeloid	Myeloid	TGFB1	LPP	0.0254926209332945	485.2	0.361541116450968	596	0.663314769614135	326	0.858013712715533	420	0.799636945617524	572	0	512
Myeloid	Myeloid	TNF	TNFRSF1B	0.0259232297830458	408	0.450214574839938	422	0.796635091346794	246	1.21935519661596	262	0.793170837257845	598	0	512
Myeloid	Myeloid	TGFB1	ITGB1	0.0259232297830458	459.6	0.360520704695859	598	0.664086719387849	325	0.872708781764125	409	0.824770976033086	454	0	512
TCells	TCells	HLA-E	CD8A	0.0260826561344785	241	0.46857897535332	404	2.51150713834688	35	1.78708541277619	110	0.892068236843782	144	0	512
Myeloid	Myeloid	GNAI2	FPR1	0.0261407053236173	414.4	0.360230703735128	599	0.63520911492457	343	0.877596933046031	402	0.873564248566569	216	0	512
Myeloid	Myeloid	ENTPD1	TMIGD3	0.0262056146312348	378.4	0.683379306618228	198	0.781995860669178	257	1.07299542604497	321	0.791355983567421	604	0	512
Myeloid	Myeloid	ADAM10	TSPAN14	0.0265800350640023	514.4	0.362831114456167	591	0.584405694623575	378	0.764026225242189	490	0.792010272423541	601	0	512
Myeloid	Myeloid	LPL	LRP1	0.0265800350640023	539	0.359543070965176	601	0.360731998826135	591	0.609690782296918	596	0.836005183847182	395	0	512
Glioma	Myeloid	BMP7	ACTR2	0.0272500863379593	429.6	0.423209664681149	488	0.414713320639541	511	0.963943695490985	364	0.861764044944218	273	0	512
Myeloid	TCells	ADAM28	ITGA4	0.0274764147148342	323	0.76406490706356	124	1.76473951294735	87	1.1522044867906	287	0.791117611348749	605	0	512
Glioma	Myeloid	BMP2	ACTR2	0.0274764147148342	457	0.395256042159972	536	0.395204022804147	537	0.918195747304669	381	0.852124481288889	319	0	512
Glioma	Myeloid	MDK	SORL1	0.0279335829543468	412.6	0.566396199727148	294	0.621016994770304	354	1.12820150539885	296	0.790720057969304	607	0	512
Myeloid	Glioma	ICAM1	EGFR	0.0283968163447122	412.6	0.693394056382905	190	0.452408488560157	477	1.18727994204533	275	0.790550418890411	609	0	512
Glioma	Myeloid	COPA	CD74	0.0286307262527475	302.6	0.356740711450687	610	0.757912178659807	268	2.27920589086949	41	0.909405533456336	82	0	512
Glioma	Glioma	IL1RAPL1	PTPRS	0.0291204798620014	764.4	0.958454946859884	2	0.166327860780405	928	0.355984700597426	842	0.547097601286228	1538	0	512
Myeloid	TCells	SPP1	ITGA4_ITGB1	0.0293164479972348	308.6	0.290107241720422	745	1.23122991485815	150	2.86221879215089	7	0.895515760716879	129	0	512
Myeloid	Myeloid	ENTPD1	ADORA3	0.0305580449188742	390.4	0.633411454157101	238	0.817894623477531	236	0.998799782348672	348	0.788924114027703	618	0	512
Myeloid	Glioma	C3	CD46	0.0308461004894949	394.6	0.326747449715066	675	0.648120321538417	335	1.37653055292886	226	0.870742409534925	225	0	512
Myeloid	Myeloid	TLN1	ITGB5	0.0313069810513996	435.4	0.47603665052437	388	0.729748213804178	284	0.935792471236989	372	0.78741723677842	621	0	512
TCells	TCells	HLA-B	CD8B	0.0321962706912845	242.8	0.47326793556179	397	2.36155154645695	47	1.81204937048815	103	0.888937061630493	155	0	512
Myeloid	Myeloid	PDGFB	ITGAV	0.0328489047345323	567.4	0.371354720321979	576	0.386062109418459	559	0.657826420429986	563	0.786470797807472	627	0	512
Glioma	Glioma	NCAM1	NCAM2	0.0333761636923085	290.2	0.779527287853522	112	0.408317665651724	517	1.75532109914796	120	0.880155109498074	190	0	512
TCells	TCells	HLA-C	CD8B	0.0333763711677319	245.4	0.510883840245438	342	2.42085041079175	43	1.70136725890048	128	0.875745307498471	202	0	512
Myeloid	Glioma	HLA-B	CANX	0.0333763711677319	416.6	0.209396826964139	960	0.639062309490936	342	1.32934629800155	236	0.924965478062921	33	0	512
Glioma	Glioma	NCAM1	FGFR1	0.0336423199488486	407.6	0.501535371124172	355	0.337829031357889	617	1.4407013507491	206	0.846156144803803	348	0	512
Glioma	Glioma	APP	APLP1	0.033910171461742	403.4	0.545149207011497	312	0.330555852070777	631	1.18578294050817	277	0.859107380911042	285	0	512
Myeloid	Glioma	GNAI2	EGFR	0.033910171461742	430.2	0.346285179688536	631	0.356238652478514	595	1.12894128579216	295	0.89886084518942	118	0	512
Glioma	Glioma	NCAM1	GFRA1	0.0341797263164517	303.2	0.80117344040098	98	0.395329238117163	535	1.65757800477376	139	0.868859389441358	232	0	512
Glioma	Myeloid	CALM1	KCNQ1	0.0341797263164517	510.6	0.344694984945188	632	0.430563510724861	497	0.746223601858014	505	0.833603151076712	407	0	512
Glioma	Glioma	NCAM1	ROBO1	0.0344509926241087	250.6	0.726417205017195	159	0.471233544180992	461	2.14394127751761	58	0.914460704347193	63	0	512
Glioma	TCells	PCSK1N	GPR171	0.0345053424763029	247.8	0.793525351019414	105	1.73803602597577	88	1.50177528720566	189	0.846489441711963	345	0	512
Myeloid	Myeloid	C3	CD46	0.0348877138357164	402.4	0.311847138699722	703	0.628237227708542	346	1.41643261249859	217	0.868093002351509	234	0	512
Myeloid	Myeloid	LGALS9	MRC2	0.0352731329180633	389.6	0.795470021027855	103	0.827847017352781	232	1.0006420483358	347	0.756455009477652	754	0	512
Myeloid	Myeloid	PROS1	MERTK	0.0352731329180633	462.6	0.507129904709058	347	0.655325231695062	330	1.12003043627326	301	0.743894302291031	823	0	512
Glioma	Glioma	L1CAM	PTPRZ1	0.0355533355074947	301.2	0.709842084955279	173	0.391823202206597	544	2.22172068612933	47	0.869498535603764	230	0	512
Glioma	Glioma	APP	GPC1	0.0355533355074947	402.2	0.619553639882008	251	0.327217045826957	637	1.1590037789662	284	0.850383894743278	327	0	512
Myeloid	Myeloid	IL16	CD9	0.0355533355074947	496.6	0.416401489724631	499	0.611511399696968	363	0.796909668305195	472	0.785042562828211	637	0	512
Myeloid	Glioma	SPP1	ITGAV_ITGB1	0.0356616141003091	353	0.271108386653276	790	0.626427235178425	348	2.53291403309347	17	0.903080908850295	98	0	512
Myeloid	TCells	IL1B	ADRB2	0.0361149884497207	435.6	0.380835236680448	559	0.627152434467066	347	1.73827110819931	121	0.784925885538198	639	0	512
Myeloid	Glioma	LGALS9	PTPRK	0.036845574213427	389.8	0.877542539936605	29	0.646015865700787	336	0.990064663816877	351	0.762907900453215	721	0	512
Glioma	Glioma	NRXN1	NLGN1	0.0369707558703535	284	0.759137890131158	130.5	0.415805848274798	508.5	1.84117692500189	99.5	0.884600121353739	169.5	0	512
Glioma	Glioma	NRXN1	NLGN2	0.0372595884957639	320	0.762196938033649	126.5	0.384798701985711	561.5	1.67859798286191	132.5	0.862512936755424	267.5	0	512
Glioma	Glioma	APP	LRP6	0.0372595884957639	403.2	0.60556726952246	260	0.322133265859919	643	1.15385277118566	286	0.853235404522606	315	0	512
Myeloid	Myeloid	HSP90B1	TLR2	0.0372595884957639	471.8	0.338583627131429	643	0.508998142382939	424	0.74060715505939	508	0.861920315241	272	0	512
Glioma	Glioma	NRXN1	NLGN3	0.0375502235022928	278	0.821604250814513	74.5	0.409723926022874	514.5	1.80723586859577	104.5	0.880515838174465	184.5	0	512
Glioma	Glioma	NRXN2	NLGN1	0.0378426693122617	363.4	0.837298142188227	66.5	0.345193793612237	605.5	1.23124253656126	256.5	0.838537874125936	376.5	0	512
Glioma	Glioma	NRXN2	NLGN3	0.0384330271628296	364.4	0.906195991221156	15.5	0.339111871360313	612.5	1.19730148015513	272.5	0.833130863648578	409.5	0	512
Myeloid	Glioma	ADAM10	NOTCH1	0.0387309561792185	552.8	0.456317591478196	415	0.333308482806265	625	0.657712916646422	564	0.782761781456294	648	0	512
Glioma	Glioma	CNTN1	PTPRZ1	0.0391435046542662	248	0.716714060136831	166	0.45060370418952	479	2.52486005675126	18	0.913631390437225	65	0	512
Myeloid	Glioma	APOE	LRP1	0.039298117850566	368.8	0.278021602234637	775	0.620019955907311	357	1.52163085947645	183	0.93393299592078	17	0	512
Myeloid	Glioma	ACTR2	LDLR	0.0399412054649541	587	0.373032081758142	573	0.343620562462142	609	0.620817171723905	589	0.782131510891992	652	0	512
Glioma	Glioma	NRXN2	NLGN2	0.0402484440581819	416.2	0.840672147304976	59.5	0.314186647323151	653.5	1.06866359442128	324.5	0.809532765990983	531.5	0	512
Glioma	Myeloid	HMGB1	TLR2	0.040868593294982	403.6	0.335170715476673	655	0.580032506419045	382	0.945753229503546	369	0.90265012927137	100	0	512
Myeloid	Myeloid	LRPAP1	SORL1	0.0409970854302031	422.4	0.319595533080505	685	0.61517774626259	361	1.05233066471007	327	0.869906009798577	227	0	512
Myeloid	Glioma	GNAI2	IGF1R	0.0414963633061078	512	0.379627663712257	562	0.312191668295994	657	0.679757132148366	550	0.860803167833391	279	0	512
Glioma	Glioma	CNTN1	NRCAM	0.0418131279671591	360.6	0.815355172715459	84	0.338435098016187	615	1.3143226818076	238	0.845216167151109	354	0	512
Glioma	Myeloid	GDF11	ACTR2	0.0418131279671591	553	0.334013410469244	658	0.357746239637354	593	0.699665498194603	530	0.822259988144356	472	0	512
Glioma	Glioma	NLGN1	NRXN1	0.0418841434540229	284	0.759137890131158	130.5	0.415805848274798	508.5	1.84117692500189	99.5	0.884600121353739	169.5	0	512
Myeloid	Myeloid	C1QB	C1QBP	0.0418841434540229	386.4	0.258582394233806	822	0.542250745522439	405	1.93969838851197	85	0.900746403179469	108	0	512
Myeloid	Glioma	APOE	SCARB1	0.0423055395569949	391.2	0.322648064097447	681	0.606673801656743	364	1.48581142095802	192	0.875547063001633	207	0	512
TCells	TCells	HLA-F	CD8B	0.0425875465346425	238.6	0.819141268778729	79	3.0927816505788	8	1.54999701418057	171	0.830647920282417	423	0	512
TCells	TCells	HLA-A	CD8B	0.0425875465346425	242.4	0.490407229591218	370	2.42039373610941	44	1.77145988142805	115	0.88421516193815	171	0	512
Glioma	Glioma	ALCAM	CHL1	0.0430995897921412	380.2	0.750789668701836	140	0.328266763628729	635	1.22739883408601	259	0.845025617516511	355	0	512
Myeloid	Myeloid	TNFSF13	TNFRSF1A	0.0431943600177877	381	0.788181707611018	109	0.831910770106632	230	0.952817456190994	366	0.773340613789777	688	0	512
Myeloid	Myeloid	LGALS9	CD47	0.043629750519179	694.6	0.190508813969223	1030	0.388996357922856	551	0.542606019825237	656	0.762683073063017	724	0	512
TCells	TCells	CLEC2D	KLRB1	0.0440164384557171	264	0.844883607920216	54	2.69240533694104	23	1.54275117542298	173	0.804143530053518	558	0	512
Glioma	Glioma	NLGN4X	NRXN1	0.0447519907324951	333.8	0.796334005298925	102	0.374041430088556	572	1.61525237462706	148	0.848587942408508	335	0	512
Glioma	Glioma	APP	TNFRSF21	0.0454269708588239	424.4	0.60018852790693	263	0.303539747024568	669	1.07785109896111	317	0.84329487681458	361	0	512
Myeloid	Myeloid	ADAM9	ITGB1	0.0454269708588239	595.4	0.332690883271058	661	0.388725943997151	552	0.531332198391179	669	0.797518468268718	583	0	512
Glioma	Glioma	NLGN1	NRXN2	0.0461100709373124	363.4	0.837298142188227	66.5	0.345193793612237	605.5	1.23124253656126	256.5	0.838537874125936	376.5	0	512
Glioma	Myeloid	DLL3	NOTCH4	0.0461100709373124	459.8	0.450178092031071	423	0.302299324782219	671	1.72039617189405	126	0.801040206717757	567	0	512
Glioma	Glioma	NLGN2	NRXN1	0.0464546887673204	320	0.762196938033649	126.5	0.384798701985711	561.5	1.67859798286191	132.5	0.862512936755424	267.5	0	512
Glioma	Glioma	NLGN2	NRXN2	0.0471501058649627	416.2	0.840672147304976	59.5	0.314186647323151	653.5	1.06866359442128	324.5	0.809532765990983	531.5	0	512
TCells	Myeloid	HLA-A	LILRB1	0.0473609523348816	324	0.487076573456769	375	1.05572995671087	178	1.42757656272907	214	0.847735651130377	341	0	512
Myeloid	Myeloid	TNF	TNFRSF1A	0.0478410585783559	465.8	0.560877250992704	299	0.688429838847383	304	0.933320942460103	376	0.738988174073395	838	0	512
Myeloid	Myeloid	SERPINA1	LRP1	0.0478538263400141	537.4	0.379913324878002	561	0.413776233968286	512	0.524292701076426	676	0.830193127349315	426	0	512
Myeloid	TCells	ITGB2	CD226	0.0488117381346986	399.4	0.495990355621045	359	1.06525035938725	176	1.23532574165857	254	0.77195830462206	696	0	512
Myeloid	TCells	CD14	ITGB2	0.0513001816356417	410.8	0.296828872352464	735	0.682237807974022	310	1.46989978273458	198	0.856896035830075	299	0	512
Glioma	Glioma	DLL3	NOTCH1	0.0514995895855371	320.4	0.627127449732951	242	0.348449527870909	603	1.99283975776474	80	0.885340943897413	165	0	512
Glioma	Glioma	NLGN3	NRXN1	0.0526355662061958	278	0.821604250814513	74.5	0.409723926022874	514.5	1.80723586859577	104.5	0.880515838174465	184.5	0	512
Myeloid	Myeloid	IL16	CD4	0.0528361763727057	439.6	0.538919600774691	317	0.795866275479608	248	0.899826787356031	386	0.759358057542008	735	0	512
Myeloid	Myeloid	HBEGF	CD9	0.0530186473122316	558.4	0.406395865170323	517	0.403912568279567	522	0.679381019025337	551	0.772861788458738	690	0	512
Myeloid	Myeloid	CSF1	CSF2RA	0.0533554179366087	500.8	0.556147656803631	301	0.673113148920851	315	0.897867448138921	387	0.705617964060769	989	0	512
Myeloid	Glioma	B2M	TFRC	0.0533554179366087	577	0.0989710794788549	1382	0.574002162129555	387	1.22788031140391	258	0.846417627467758	346	0	512
Glioma	Glioma	NLGN3	NRXN2	0.0534039556269627	364.4	0.906195991221156	15.5	0.339111871360313	612.5	1.19730148015513	272.5	0.833130863648578	409.5	0	512
TCells	Myeloid	HLA-C	LILRB1	0.053878305785311	330.8	0.507414114895095	346	1.05618663139321	177	1.3574839402015	231	0.837088920683966	388	0	512
Myeloid	TCells	IL1B	SIGIRR	0.0541812927008203	378.2	0.528575658602689	325	0.796155077548811	247	1.77234987865263	114	0.772335188997996	693	0	512
Myeloid	Myeloid	ICAM1	ITGAM_ITGB2	0.0544048547043932	449.4	0.589916321450168	269	0.689188474047877	303	0.89736140472815	389	0.753685573044046	774	0	512
Glioma	Glioma	L1CAM	EGFR	0.0553642457299655	451.6	0.745494432192939	144	0.277821490400626	696	1.13245210180782	294	0.789688254604518	612	0	512
Myeloid	Glioma	C3	CD81	0.0557631219306535	387.4	0.315533930349621	697	0.557499201721664	395	1.10422935943771	306	0.927456628003512	27	0	512
Glioma	Glioma	CNTN1	NOTCH1	0.0569735642413058	464	0.693931365827532	188	0.273454533309962	700	0.92073127195442	379	0.807746464808892	541	0	512
Glioma	Myeloid	HMGB1	HAVCR2	0.0569735642413058	384.6	0.313469580887373	700	0.645247683993929	337	1.08356780153405	313	0.915616938140585	61	0	512
TCells	Myeloid	IFNG	IFNGR1_IFNGR2	0.0570930333001586	267.4	0.718191441489398	163	2.15744540259737	64	1.45124085202673	204	0.836092298132365	394	0	512
Myeloid	Myeloid	LGALS3	ENG	0.0576418594940801	498.4	0.556016162403798	302	0.6493813727821	334	0.88783106617837	395	0.718406388496462	949	0	512
Myeloid	TCells	LGALS9	CD47	0.0577921365123882	525.2	0.313110475012669	702	0.523697143006053	419	0.843298306741303	436	0.804690915358048	557	0	512
Glioma	TCells	NECTIN1	CD96	0.0581051210286395	424.8	0.954366111796708	4.5	1.81961252050945	82.5	0.879072832270994	399.5	0.677640713793678	1125.5	0	512
Glioma	TCells	HMGB1	CXCR4	0.0581051210286395	379.6	0.200300434046639	993	0.836196119801811	228	1.57130330476327	161	0.944823173165941	4	0	512
Myeloid	TCells	CD58	CD2	0.0587508209464736	322.6	0.722731113727471	160	2.73098659814539	21	1.45215719287586	203	0.764408694061183	717	0	512
Myeloid	Glioma	WNT5A	LRP6	0.059037610910003	438.4	0.749832512868984	142	0.526088778721728	417	0.862340761157016	416	0.769509623149713	705	0	512
Myeloid	TCells	TNF	ICOS	0.05931098587703	465	0.657319581888196	217	1.64006359756516	99	0.883773288412996	398	0.684336501570013	1099	0	512
Glioma	Glioma	SLIT1	ROBO1	0.0598797886076303	377.4	0.792393561343412	106	0.329761017264948	633	1.31632167506878	237	0.835157044403575	399	0	512
Glioma	Myeloid	HSP90B1	TLR2	0.0598797886076303	535	0.311043874741943	707	0.446362496000311	483	0.52726289607754	673	0.856793993800991	300	0	512
Myeloid	TCells	B2M	TFRC	0.0604427583654536	512	0.12476903847307	1284	0.618528312478116	358	1.69674806964986	129	0.860877114938945	277	0	512
Myeloid	Myeloid	APOE	SCARB1	0.0615898867050782	443.8	0.257925929744087	823	0.552464925731177	402	1.41569849453103	218	0.862827606646063	264	0	512
TCells	Myeloid	HLA-B	LILRB1	0.0621692464668735	323.6	0.470053682880134	403	0.996887767058407	191	1.46816605178917	199	0.853699094531689	313	0	512
Myeloid	TCells	HBEGF	CD44	0.0624641506056634	385	0.57780626720321	286	1.61532427438837	100	1.08147342771892	314	0.765510041831742	713	0	512
TCells	Glioma	S100A4	ERBB3	0.0626310891248885	320.8	0.6844699806295	196	1.9072811954721	77	1.53111482358621	179	0.784452038460804	640	0	512
Myeloid	Glioma	WNT5A	FZD3	0.0633451543220155	438.8	0.743372840395326	148	0.528476627765261	413	0.873802481603905	406	0.764646718992123	715	0	512
TCells	TCells	HLA-E	CD8B	0.0639306865328379	270.2	0.467667469843918	406	2.26787414223589	54	1.54185348010824	174	0.875668523467037	205	0	512
TCells	TCells	HLA-E	KLRC3_KLRD1	0.0644452138776026	303	0.389486980256981	544	1.56935933077267	108	1.5987211759623	153	0.87732257239505	198	0	512
TCells	TCells	HLA-E	KLRC1_KLRD1	0.0645256697308177	270.4	0.467646156974036	407	2.07076522228562	69	1.59740577278567	154	0.875000376064562	210	0	512
Myeloid	Glioma	PSAP	LRP1	0.0651245959840692	417.6	0.289247853896394	748	0.535404877093892	408	1.01384177259148	342	0.909946069370582	78	0	512
Myeloid	Myeloid	LRPAP1	SORT1	0.0651369833421818	593.2	0.35067744715871	627	0.37651333303028	570	0.48382708222794	719	0.807969831019512	538	0	512
Myeloid	Myeloid	APOE	LRP1	0.065727480178242	407.2	0.240021330722987	868	0.534441881822992	409	1.38373082036545	223	0.929251609026784	24	0	512
TCells	TCells	SPON2	ITGA4	0.066682075357602	430.4	0.856675713957838	43	2.15258345243441	65	0.853013273017684	428	0.683008719246004	1104	0	512
Myeloid	Myeloid	ICAM1	ITGAL_ITGB2	0.0669451819482617	483.2	0.484245217925025	377	0.653270257732957	332	0.869626347533454	411	0.751394587108902	784	0	512
