source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
Myeloid	Myeloid	APOE	SDC2	0.017778845142404	465.2	0.58353342263525	420	0.354246482704342	813	2.37471427996345	50	0.881851590481088	286	0	757
Myeloid	Myeloid	GNAI2	C5AR1	0.0177946449291015	503.4	0.464193834059364	589	0.361064832195868	803	1.4767083528232	204	0.905130176984509	164	0	757
Myeloid	Myeloid	TGFB1	TGFBR1_TGFBR2	0.0179057222676307	587.4	0.40124687392355	760	0.361057436876916	804	1.24116595127057	276	0.868423470803261	340	0	757
Glioma	Glioma	L1CAM	PTPRZ1	0.0179314794798396	330.6	0.835699807415733	140	0.967475674927114	183	2.39612834259334	47	0.842769688416812	526	0	757
TCells	TCells	HLA-A	CD8A	0.0179314794798396	339.2	0.453975508824557	619	2.23647134004278	32	1.55585373361769	183	0.918456796908753	105	0	757
Glioma	TCells	VCAN	ITGA4	0.0181063940647733	399.6	0.581259269517526	422	0.94672884557958	197	1.30812586965887	254	0.863589473610329	368	0	757
Myeloid	TCells	LGALS1	CD69	0.0182154273593373	415.6	0.341255308280905	948	0.966476116008904	184	1.76372660071776	145	0.933590280192072	44	0	757
Glioma	Myeloid	APP	LRP10	0.0182422865697122	585.4	0.386787367526121	807	0.626655889366895	380	1.03920635430062	379	0.831552388768141	604	0	757
TCells	TCells	B2M	KLRC1	0.0185022285291167	352	0.438567007632759	664	1.79180005665856	65	1.553365502758	185	0.922684008525198	89	0	757
Myeloid	TCells	HLA-B	CD8B	0.0185838929283213	399.2	0.38600883566791	810	1.71882690814731	73	1.5524020415912	186	0.903989807618401	170	0	757
TCells	TCells	HLA-B	CD8A	0.0190844368673241	341	0.450272969423154	628	2.17858226884927	40	1.5511513979781	187	0.921475175732821	93	0	757
Myeloid	Myeloid	B2M	LILRB1	0.0196781963454467	526.8	0.378956320081874	833	0.403906802235647	717	1.53733285744269	189	0.910945771542808	138	0	757
Glioma	Glioma	IL1RAPL1	PTPRS	0.0201287983261734	800.4	0.986066030334256	2	0.674961222613959	335	0.476977210018377	921	0.603162874510909	1987	0	757
Myeloid	Myeloid	LGALS9	CD44	0.0201287983261734	1082.6	0.13630244659176	1838	0.212304460169633	1195	0.704841454074707	635	0.770526465058998	988	0	757
Myeloid	Myeloid	C3	NRP1	0.0203435074690933	500.2	0.564772048291365	435	0.323689902782945	893	2.02275135922468	100	0.874693809939756	316	0	757
Myeloid	Myeloid	CCL4	CCR1	0.0205906932832203	494.8	0.457298739757968	608	0.330570887700105	871	2.40083807037701	46	0.899001226694188	192	0	757
Glioma	Myeloid	SERPINE2	LRP1	0.0207426043763379	581.4	0.494469388643645	526	0.521702796929836	512	0.725309499116011	618	0.847376514253721	494	0	757
Myeloid	Glioma	PSAP	SORT1	0.0208681645685648	569.2	0.380241462372093	829	0.365979640481704	793	1.38575929770907	229	0.891084038598941	238	0	757
Myeloid	Myeloid	ENTPD1	ADORA3	0.0217642139938611	530	0.867530185410299	109	0.34233767314949	836	1.13642126785875	330	0.829025649415929	618	0	757
Myeloid	TCells	ICAM1	IL2RG	0.021894694519043	441.2	0.786154616828632	182	1.57694212247747	87	1.11023993389541	343	0.791521656110714	837	0	757
Myeloid	Glioma	TGFB1	CAV1	0.0220258000992914	603.8	0.555236486552041	445	0.4686551258633	590	1.01996151149324	389	0.791399101340749	838	0	757
Myeloid	Myeloid	B2M	LILRB2	0.0222898954024169	601	0.394427106810059	781	0.34066219256227	840	1.32422505603687	248	0.86271877602572	379	0	757
Myeloid	TCells	ADAM10	CD44	0.022556517911731	549.2	0.372037119685166	842	0.897270318402142	215	1.08125835302916	356	0.837071857446929	576	0	757
Glioma	Myeloid	PLAT	LRP1	0.0228256857216858	757.6	0.422373420513724	715	0.338624795971968	844	0.537493495847156	832	0.824883439424229	640	0	757
TCells	TCells	CCL5	CCR5	0.0231668784775975	310	0.717536982522861	243	2.06711559620784	45	2.2973542850238	55	0.852703177181484	450	0	757
TCells	TCells	HLA-C	CD8A	0.0234883894988105	352.8	0.438321876239734	666	2.1895897762243	38	1.48838521672196	201	0.918829158908371	102	0	757
Myeloid	Myeloid	COPA	CD74	0.0234883894988105	682.4	0.236996139639037	1331	0.245305725922981	1096	2.03964114532438	98	0.912153701312136	130	0	757
Myeloid	TCells	HLA-A	CD8B	0.023509860459768	420.4	0.369837923731818	849	1.69446137032223	76	1.41196053456945	222	0.898061811420106	198	0	757
Myeloid	Myeloid	ADAM10	TREM2	0.0240689284583702	542.2	0.47235718030075	569	0.336586985408838	853	1.50281135772128	196	0.869217555559622	336	0	757
Myeloid	TCells	HLA-C	CD8B	0.0240689284583702	420.2	0.369325488565098	853	1.68939932696179	77	1.39681327237852	227	0.900043328815759	187	0	757
Glioma	Glioma	NCAN	CDH2	0.0241681192150642	327.2	0.900205139419931	81	1.10993225921345	132	1.43753731516152	211	0.852394259674291	455	0	757
Myeloid	Myeloid	APOE	SCARB1	0.0249274250635997	531.6	0.450092509451334	631	0.334451866658965	859	2.292972983667	56	0.865779814081061	355	0	757
Myeloid	Myeloid	HLA-B	LILRB1	0.0249274250635997	583	0.366704220458108	859	0.370940328604141	782	1.20563702972557	288	0.893149329801359	229	0	757
Myeloid	Myeloid	C1QB	LRP1	0.0253657629379376	472	0.447700151242996	639	0.332859721336234	862	2.46468077207753	40	0.928918881099438	62	0	757
Glioma	Myeloid	CLEC11A	ITGB1	0.0255132379062154	617.8	0.365677772990137	863	0.544607845460639	483	0.821994718966082	547	0.853974779290433	439	0	757
Myeloid	Myeloid	PLTP	ABCA1	0.0256220742247602	631.4	0.551319951040902	452	0.253063787283419	1077	0.981789059479889	409	0.851499933358866	462	0	757
Glioma	Glioma	MDK	GPC2	0.0259122002185814	342.6	0.887873893244188	94	1.04721597217987	155	1.44364505330233	208	0.846884010150855	499	0	757
Myeloid	Myeloid	C3	C5AR2	0.0262609375	501.8	0.864647814204187	111	0.330778957191929	868	2.07179495319619	90	0.816500014744291	683	0	757
Myeloid	Glioma	WNT5A	FZD3	0.0264807955897287	532.8	0.875913824480966	104	0.629124445543578	377	0.918195144813572	466	0.774140385262975	960	0	757
Glioma	Glioma	NRXN1	NLGN2	0.0273656215640353	400.8	0.914181705683571	60.5	0.955144296343606	192.5	1.43565232022446	212.5	0.799349642957875	781.5	0	757
Myeloid	Myeloid	GRN	TNFRSF1A	0.0275832735312828	557.6	0.534156835570768	471	0.325623321342794	886	1.1890599695403	298	0.862888408787724	376	0	757
Glioma	Glioma	NLGN2	NRXN1	0.0277368539214369	400.8	0.914181705683571	60.5	0.955144296343606	192.5	1.43565232022446	212.5	0.799349642957875	781.5	0	757
Myeloid	TCells	HGF	CD44	0.0279676499707521	505.4	0.644068928145468	339	0.908757874041748	208	1.11014067920962	344	0.786654754462437	879	0	757
Glioma	Myeloid	TNC	ITGA9_ITGB1	0.0284481825321583	740	0.414756315798392	740	0.430611760120976	656	0.674632910287134	665	0.786465544836635	882	0	757
Glioma	Myeloid	MDK	ITGA4_ITGB1	0.028609819516641	533.2	0.361343051743987	883	0.668525007977631	343	1.15806718124944	318	0.863866991450406	365	0	757
Myeloid	Myeloid	GNAI2	P2RY12	0.0289352976163777	556.4	0.472272008621249	570	0.325813480437354	885	1.19601809440434	296	0.884092341745685	274	0	757
TCells	Glioma	GZMA	F2R	0.0294158001398174	368	0.527596363256113	479	2.757117195109	7	1.94982195731579	119	0.849358642035737	478	0	757
Myeloid	Myeloid	B2M	TFRC	0.0296407984936287	700.2	0.19745878223096	1531	0.305702877600715	939	1.42476073573995	218	0.930265723468582	56	0	757
Glioma	Myeloid	VCAN	ITGB1	0.029761967179799	504.8	0.358712761657633	890	0.59953622227748	415	1.2271095317345	281	0.901031572535328	181	0	757
Myeloid	Glioma	APOE	LRP5	0.0299295453999908	514	0.70008534455453	259	0.465366588064716	598	2.23919959030288	65	0.784597507845861	891	0	757
Myeloid	Myeloid	GAS6	MERTK	0.0300978776264947	546.2	0.83388280926447	143	0.323769279103165	892	1.13644844558023	329	0.830639881924924	610	0	757
Glioma	Myeloid	CALM1	KCNQ1	0.0300978776264947	609	0.358398634714893	892	0.544388220976061	484	1.15709764759588	319	0.833619803470673	593	0	757
Glioma	Glioma	SLITRK1	PTPRS	0.0301688579646318	824.6	0.984533360314799	3	0.657734922125058	354	0.463122869722539	937	0.582068900133631	2072	0	757
Myeloid	Myeloid	LGALS9	LRP1	0.0301688579646318	707.8	0.42639727323887	703	0.234221666416209	1124	0.772973974016968	581	0.863074709728428	374	0	757
Glioma	Myeloid	LRP1B	PLAUR	0.0302669664009017	475	0.890245874707892	91	0.563836047490152	457	1.17889779364773	307	0.80128464887634	763	0	757
Myeloid	Myeloid	CD59	STAB1	0.0310901095133645	638	0.528817276487911	476	0.260318340687972	1052	0.970422924162863	419	0.84815207527169	486	0	757
Myeloid	Myeloid	TGFB1	ENG	0.0311238478468825	641.8	0.524718026852645	482	0.32181611515986	898	0.985629828444629	404	0.81854092300106	668	0	757
Glioma	Myeloid	VEGFA	SIRPA	0.0312975296020508	568.6	0.543645012454998	456	0.321591561970448	899	1.2893309960519	262	0.849927974125177	469	0	757
Myeloid	TCells	CLEC2B	KLRF1	0.0312975296020508	571	0.356732595528732	899	1.39351497247811	100	1.10137200240026	347	0.80380320991762	752	0	757
Glioma	Glioma	NRXN1	NLGN3	0.0324419774729097	417.2	0.975783665843615	14.5	0.942290523448347	200.5	1.40207580520408	225.5	0.785391110567912	888.5	0	757
Myeloid	Myeloid	CD99	CD81	0.0325820379629225	701.8	0.200226864443087	1512	0.330104779754829	875	1.18658643309917	300	0.927769976191152	65	0	757
Glioma	Glioma	NLGN3	NRXN1	0.032855240793288	417.2	0.975783665843615	14.5	0.942290523448347	200.5	1.40207580520408	225.5	0.785391110567912	888.5	0	757
Glioma	Myeloid	FNDC5	ITGAV	0.0332597179367991	666.6	0.617752918560516	378	0.458842994285051	611	0.66512463779783	677	0.781625155004519	910	0	757
Glioma	Myeloid	APP	NCSTN	0.0334428657202601	710.4	0.354258663798899	911	0.547355285271796	477	0.86437138022242	508	0.78344590785832	899	0	757
Myeloid	Glioma	HSPA1A	GRIN2D	0.0339971552803863	764.6	0.394160638489426	782	0.316159296566337	914	0.794894943077997	572	0.797574637162906	798	0	757
Myeloid	Myeloid	ICAM1	ITGAX_ITGB2	0.0341835427461484	593	0.665434973658154	304	0.315603757276599	915	1.18796850963716	299	0.814853147115177	690	0	757
Glioma	Myeloid	BMP7	ACTR2	0.0343707468039417	594.8	0.434634190365044	677	0.57691947355669	444	0.813230127650503	558	0.841417674990627	538	0	757
TCells	TCells	HLA-E	KLRC1_KLRD1	0.0345414290285643	358.2	0.473825069123816	562	1.77584608531297	68	1.38570797612514	230	0.903172572942853	174	0	757
Glioma	Glioma	PTN	NCL	0.0345613974317961	416.6	0.34007606735411	951	0.800977591206376	263	2.22687528044639	67	0.933507980619992	45	0	757
Myeloid	Myeloid	HLA-A	LILRB1	0.0349372853615766	625	0.351342028954484	919	0.346574790779061	829	1.06519552270382	361	0.88663594208918	259	0	757
TCells	TCells	HLA-A	CD8B	0.0349713089081122	362	0.455421709773214	616	2.01555794737511	49	1.38414812439904	231	0.907202984353349	157	0	757
TCells	TCells	HLA-B	CD8B	0.0354045414130513	361.4	0.45170737542717	623	1.95766887618159	54	1.37944578875946	232	0.910597382217192	141	0	757
Myeloid	Glioma	IL18	IL1RAPL1	0.0354417764059715	543.4	0.8773337761315	101	0.526777537863883	503	1.16035533390326	316	0.762966088268753	1040	0	757
Myeloid	Myeloid	MRC1	PTPRC	0.0357042656676112	660.6	0.402844798161297	757	0.311604291188485	923	1.25244937434006	271	0.833251821047584	595	0	757
Myeloid	Myeloid	HLA-C	LILRB1	0.0357042656676112	628.2	0.350855221086414	923	0.341512747418617	838	1.05004826051289	374	0.888812062303815	249	0	757
Glioma	Glioma	APP	TNFRSF21	0.0358980994445465	632.8	0.439851411890728	658	0.60823629871404	401	0.897379177677689	474	0.787107123076394	874	0	757
Glioma	Glioma	APP	LRP6	0.0360927741474499	449.6	0.653510883976251	322	0.900591165640977	214	1.13157898270232	335	0.828839668196012	620	0	757
Myeloid	Myeloid	TNFSF12	CD163	0.0362529732550904	561.8	0.597403618972908	405	0.309843693673562	926	1.43271809271773	215	0.845823492626289	506	0	757
Glioma	Glioma	APP	TSPAN12	0.0362882925095555	487.8	0.795510893862785	174	0.869496870390013	227	1.0241971065203	388	0.784559086788584	893	0	757
Myeloid	Glioma	GNAI2	EGFR	0.0364846572700131	723.8	0.44018003229305	657	0.421356370471887	676	0.740115151120309	602	0.779364040558381	927	0	757
Myeloid	Myeloid	SERPINE1	PLAUR	0.0365263221926843	543.8	0.75261040366115	212	0.264810707332313	1038	1.47124976466809	205	0.845733903354503	507	0	757
Myeloid	Myeloid	CD1D	LILRB2	0.0365956732725534	1159.6	0.95006764736069	30	0.145687464616067	1396	0.290126126787716	1256	0.491995179327257	2359	0	757
Myeloid	TCells	PKM	CD44	0.0366818711738955	500	0.349035984711318	928	0.893452066392209	216	1.14352507170133	327	0.88460324231532	272	0	757
Glioma	Glioma	NCAM1	FGFR1	0.0367244512943426	385.6	0.729201619242711	235	0.95962378313735	188	1.48858607913419	200	0.840015778371185	548	0	757
Myeloid	Myeloid	C3	CD46	0.0367244512943426	621	0.320226249045662	1026	0.288233684316132	973	1.93050174637504	122	0.89332432240741	227	0	757
Glioma	Glioma	APP	GPC1	0.0368799369722038	483.6	0.766678523469615	204	0.86813107194362	228	1.040450069892	378	0.789676049896693	851	0	757
Glioma	Myeloid	CALM3	KCNQ3	0.0368799369722038	833.8	0.348777547858771	929	0.338244963868985	846	0.556293912481631	806	0.79228672779308	831	0	757
Myeloid	Myeloid	HLA-B	LILRB2	0.037078857421875	698.2	0.381674818615192	826	0.307695718930764	930	0.992529228319746	401	0.837009141729584	577	0	757
Glioma	Myeloid	FAM3C	LAMP1	0.037078857421875	673.2	0.348697436906208	930	0.465117384162364	599	0.707842474725979	632	0.852866558514157	448	0	757
Glioma	Myeloid	RGMB	BMPR2	0.0374792733327671	773.2	0.382835576609388	823	0.407579783570956	712	0.700168254572751	642	0.777890305673776	932	0	757
Glioma	Myeloid	HMGB1	TLR2	0.0376807743375954	623.8	0.347612184592507	933	0.362754689709151	797	0.933010825780684	446	0.900222204338118	186	0	757
Glioma	Myeloid	CCN1	ITGAV	0.0380863763497314	713.6	0.592166072783696	407	0.375377291454865	769	0.647409689894657	700	0.777521431837293	935	0	757
Glioma	Glioma	APP	LRP1	0.0380863763497314	582.2	0.382528035912537	824	0.525239163881266	506	0.832333081812124	536	0.881613118587658	288	0	757
Glioma	Myeloid	MDK	SDC2	0.0382904829364308	525.4	0.751791161559833	213	0.650939907918262	362	1.0683253095439	359	0.777509232871292	936	0	757
Glioma	Glioma	APP	NCSTN	0.0384954636397747	654	0.402342219193868	759	0.582416578155996	436	0.873941180011528	497	0.794047790092879	821	0	757
Glioma	Glioma	NCAM1	NCAM2	0.0385318507724978	441.8	0.9034756574311	76	0.955982243127434	191	1.35888331101896	239	0.775331904222757	946	0	757
TCells	TCells	CLEC2B	KLRF1	0.0387668983168759	393.8	0.624575524458448	370	1.80624023700151	63	1.28844722509218	264	0.844260871687573	515	0	757
Myeloid	Glioma	GRN	SORT1	0.0391156785261354	637.6	0.439695166450794	661	0.305209532313113	940	0.97903259129456	413	0.856777900324628	417	0	757
Myeloid	Myeloid	A2M	LRP1	0.039743861789581	527.6	0.460280233967956	600	0.304379545996151	943	1.53245972688468	190	0.909269015190153	148	0	757
TCells	Myeloid	HLA-F	LILRB1	0.0399235385730045	417.4	0.647754913340687	330	0.991932786546998	168	1.16798369780853	313	0.843313308482969	519	0	757
Myeloid	Myeloid	PSAP	LRP1	0.0399550401756587	594.4	0.353118560614718	914	0.304125027112523	944	1.34483563697526	241	0.915366203985598	116	0	757
Myeloid	Myeloid	LGALS9	CD47	0.0401927174301401	1019.6	0.226449763375623	1379	0.154917111059904	1366	0.561540290416415	796	0.797477924863464	800	0	757
Myeloid	Myeloid	HSPA1A	TLR4	0.0403800899665705	535	0.487714109239331	541	0.301778757061424	946	1.24091111720693	277	0.908049963321965	154	0	757
Myeloid	Myeloid	TNF	VSIR	0.0405939670829905	599.6	0.644741159550068	337	0.301416739590226	947	1.24764648343191	272	0.815670666733887	685	0	757
Myeloid	TCells	HLA-DQA2	LAG3	0.0408071736932972	538.8	0.658535433452694	316	0.814675485352923	255	1.04867381727519	377	0.770448777630237	989	0	757
Myeloid	Myeloid	PDGFB	LRP1	0.041104821401175	652.8	0.495547947754284	523	0.211534860805402	1198	0.944556245733218	435	0.866699254435329	351	0	757
Myeloid	Myeloid	C3	LRP1	0.0412410417126795	502	0.470211389203426	573	0.300659732627607	950	1.97532075300907	113	0.915144455386979	117	0	757
Myeloid	Myeloid	CXCL8	SDC2	0.0413460049437604	679.8	0.715155574726736	245	0.186162228751844	1265	1.53875476989889	188	0.775766091122985	944	0	757
Myeloid	Myeloid	LGALS1	PTPRC	0.0413460049437604	691	0.19565106997185	1540	0.342496003959855	834	1.33437019053839	245	0.925244448752362	79	0	757
Glioma	Glioma	NCAM1	PTPRA	0.0418271731351296	442.6	0.386746837427477	808	0.928478395165762	204	1.49190549183034	198	0.889071662799793	246	0	757
Myeloid	Myeloid	GAS6	AXL	0.0418963417435014	612.4	0.829406678012727	149	0.298302184699327	953	0.927538592037749	453	0.804077416402672	750	0	757
TCells	TCells	HLA-E	CD8A	0.0423118351190246	356	0.471457893937656	571	1.97665766282458	52	1.32571892412901	247	0.908202386870954	153	0	757
Myeloid	Glioma	HSP90AA1	EGFR	0.0427830053676894	816.6	0.338384940780712	957	0.307809145080435	929	0.51760711874315	867	0.837768191264944	573	0	757
Glioma	Myeloid	SEMA6D	PLXNA1_TREM2_TYROBP	0.043006999670271	588.4	0.738678594784998	223	0.410193159711111	701	1.18309708615622	303	0.774390998688582	958	0	757
Myeloid	Myeloid	CD14	RIPK1	0.0432319311859728	670.4	0.404628130293717	753	0.295460351968891	959	1.67140256558577	168	0.809712271873604	715	0	757
Myeloid	Glioma	CKLF	LRP6	0.0432319311859728	757.2	0.337497539552819	959	0.459493908470133	609	0.630439163221623	720	0.805400664377026	741	0	757
Myeloid	TCells	CD14	ITGB1	0.0434578028527636	580.8	0.342395906662552	942	0.294718946917711	960	1.78407278889537	139	0.918145063250967	106	0	757
Glioma	Myeloid	HMGB1	TLR4	0.0434578028527636	646.2	0.337079457355581	960	0.344417973647284	833	0.918902179300592	464	0.895302056136851	217	0	757
Glioma	Glioma	NRXN2	NLGN1	0.0436846176147461	478.6	0.913063620297027	63.5	0.970456472982189	180.5	0.891250120332348	476.5	0.781139434512278	915.5	0	757
Glioma	TCells	MXRA5	CD69	0.0437868746809189	458.2	0.706953797238928	250	1.09509366677875	139	1.37275873665182	234	0.781611182493302	911	0	757
Glioma	Myeloid	COPA	CD74	0.044141088231402	493.6	0.336520754755026	963	0.44773452461441	629	2.46484786039669	39	0.925223233462369	80	0	757
Myeloid	Glioma	APOE	LRP1	0.044143935281647	573	0.349271678111285	927	0.25990562275351	1054	2.16156149778294	76	0.932205102880979	51	0	757
TCells	TCells	HLA-C	CD8B	0.0442856024995953	375.2	0.439718210405153	659	1.96867638355662	53	1.31667960750331	251	0.907621567400026	156	0	757
Myeloid	TCells	HLA-E	KLRC2_KLRD1	0.0442856024995953	453.8	0.328490104540502	996	1.13603553725767	125	1.77842607794567	140	0.888641721562501	251	0	757
Myeloid	Myeloid	IL1B	ADRB2	0.0454378046979347	554.6	0.625460074608328	368	0.27416639387892	1010	2.01537866303162	101	0.841528089476497	537	0	757
Myeloid	Glioma	GNAI2	F2R	0.0454378046979347	714.6	0.258011663803686	1256	0.536218362255786	493	0.832312875994038	537	0.842425409602458	530	0	757
Myeloid	Myeloid	LGALS9	SLC1A5	0.0455334424589399	716.4	0.468938579351085	576	0.290209987364805	969	0.916740369625538	467	0.795586561014611	813	0	757
Glioma	Myeloid	HMGB1	CD163	0.0455334424589399	539.4	0.335724374558914	969	0.401561842932633	720	1.52585570808428	191	0.929249398030879	60	0	757
Glioma	Glioma	BSG	SLC16A7	0.0458030551830808	436.2	0.417847871381884	727	0.886192156770695	220	1.40713680373411	223	0.888343137930323	254	0	757
Glioma	Myeloid	HSPA4	TLR4	0.0462426724514006	736.6	0.473326615531286	563	0.288740837779298	972	0.714230377355474	626	0.800967152905597	765	0	757
TCells	Myeloid	IFNG	IFNGR1_IFNGR2	0.0463159920750807	400.4	0.764665181960134	206	1.28372249046832	109	1.30676854441275	255	0.817440105495512	675	0	757
Myeloid	Glioma	C1QB	LRP1	0.0464217655369639	530.8	0.407548825438123	748	0.272859953323068	1018	2.35548089231346	53	0.925753557024941	78	0	757
Glioma	Glioma	MDK	SDC3	0.0467337830201889	412.2	0.710594554768167	246	0.8767046098316	224	1.20232384677254	293	0.841070922115835	541	0	757
Glioma	Glioma	OLFM2	ROBO2	0.0468325033320059	382.2	0.858336941479618	116	0.980925244587824	175	1.30524698838045	256	0.831150942180593	607	0	757
Myeloid	Glioma	GNAI2	IGF1R	0.0469607126276566	828.8	0.333159876590377	975	0.352040646466346	819	0.671380620087312	670	0.780288006610092	923	0	757
Myeloid	Myeloid	ICAM1	ITGAM_ITGB2	0.0479319457627381	655.8	0.636804009932448	355	0.287206311239905	979	0.99588826549263	399	0.798569458489561	789	0	757
Glioma	Glioma	ALCAM	CHL1	0.0479319457627381	503.6	0.465913851793195	584	0.572501594052297	446	1.05881128553599	369	0.864277370625872	362	0	757
