source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
Myeloid	Myeloid	APOE	SCARB1	0.00693111553557921	620.8	0.407606173153418	787	0.419502375882227	685	2.2931399065903	47	0.809495870347716	669	0	916
Myeloid	Myeloid	HLA-DQA1	CD4	0.00701963438192572	615.4	0.567431072188385	437	0.469077824654002	540	1.00846930085955	395	0.791651558806741	789	0	916
Myeloid	Myeloid	MRC1	PTPRC	0.00703513318070327	492.4	0.384755624896865	844	0.530753030582745	391	1.43677475484648	221	0.909543248845153	90	0	916
Myeloid	TCells	THBS1	CD47	0.00719938523450098	569.6	0.405631900732759	793	0.445253261486806	607	1.79969436398624	131	0.85080515194198	401	0	916
TCells	Myeloid	SPON2	ITGB2	0.00724489321360422	427.6	0.751076941525898	215	0.766985866877983	107	1.64062161547702	176	0.800916735036254	724	0	916
Myeloid	TCells	SECTM1	CD7	0.00739065692883286	504.8	0.898830019809461	72	0.873196825048919	60	1.20777149457693	320	0.741421006172595	1156	0	916
Myeloid	Glioma	TNFSF13B	TFRC	0.00742923221325375	683.4	0.458654839582717	623	0.475033286744125	531	0.775265895504708	549	0.789809418612157	798	0	916
Myeloid	Myeloid	ADAM9	ITGB5	0.00742923221325375	708.6	0.453375253897368	636	0.379314322191271	798	0.784822716625891	542	0.811912801418696	651	0	916
Myeloid	Myeloid	HSP90B1	TLR4	0.00742923221325375	630.6	0.403708453304198	798	0.387500244721393	777	1.00947268422483	394	0.874149198641838	268	0	916
Myeloid	TCells	NECTIN2	CD96	0.00746331214471335	472.8	0.72518968041787	245	0.893664868094498	57	1.2443250093947	304	0.782282081248379	842	0	916
Myeloid	Glioma	C1QB	LRP1	0.00761730451887232	484.4	0.402251532473963	802	0.447129297791882	601	2.21894859306047	61	0.921914180464761	42	0	916
Myeloid	Glioma	THBS1	TNFRSF11B	0.00766491252380382	531.4	0.703647642673801	266	0.488913569514591	501	1.66638503658241	171	0.789290798203299	803	0	916
TCells	Myeloid	B2M	LILRB1	0.00771275827102697	441.2	0.401784751884922	804	0.800082734187355	83	1.32321185594127	268	0.89769187590818	135	0	916
Myeloid	Glioma	CALM3	EGFR	0.00776084264985073	740.4	0.401644280357466	805	0.496331692384209	480	0.616636775931594	721	0.793502287480655	780	0	916
TCells	Myeloid	LTB	TNFRSF1A	0.00780916655179901	563.4	0.458927915748	622	0.686273980889594	161	0.942237453076307	431	0.807360829206623	687	0	916
TCells	Myeloid	CCL4	CCR1	0.00795558434491219	561	0.617921026272375	378	0.541779214013711	363	1.15547059778669	339	0.788066141703712	809	0	916
Myeloid	Glioma	CD14	RIPK1	0.0081542158673462	602.8	0.397895787279318	813	0.467128247961591	543	1.69221300132014	164	0.823400614669144	578	0	916
Myeloid	TCells	TGFB1	CXCR4	0.0082189772003203	519.2	0.347192147532149	991	0.705038254258385	142	1.27876906094812	287	0.87565201959118	260	0	916
Myeloid	Myeloid	GRN	TNFRSF1A	0.00830577706760309	524.4	0.397078289025871	816	0.499322576945934	472	1.48528805423696	204	0.88317150599637	214	0	916
TCells	Myeloid	CD55	ADGRE2	0.00840806372905031	603.6	0.543042290869932	462	0.504674281696622	457	1.08263591743021	365	0.785615482617352	818	0	916
Myeloid	Glioma	APOE	LDLR	0.00851135565575309	555.4	0.519379375900571	501	0.493774343928706	491	2.29123226652609	49	0.785337874181171	820	0	916
Glioma	Glioma	NRXN1	NLGN1	0.00851208518849614	972.6	0.992602773959943	1.5	0.59483630628137	274.5	0.341736045089906	1193.5	0.510828379701099	2477.5	0	916
Myeloid	Myeloid	LGALS9	PTPRC	0.00851208518849614	704.6	0.350646466519051	978	0.443457204084836	614	0.633253554583794	698	0.86436910698764	317	0	916
Myeloid	Myeloid	HSP90B1	TLR1	0.00861566023932347	650.4	0.394637235508326	822	0.38665108120236	779	0.936337939067419	434	0.868605462880814	301	0	916
Myeloid	Glioma	CXCL8	SDC2	0.00866819459719366	605	0.630327287220554	360	0.438831493235214	627	1.25715376575829	299	0.785078196774981	823	0	916
Myeloid	TCells	CD86	CD28	0.0087802820677982	593.2	0.958601571654941	22.5	0.667292977299986	179.5	0.966346606025554	414.5	0.702018286257728	1433.5	0	916
Myeloid	TCells	SPP1	CD44	0.00886269973285455	465.2	0.350204164802973	979	0.540540827994026	367	2.70811026315774	12	0.920352828287795	52	0	916
Myeloid	Myeloid	ADAM10	GPNMB	0.00898880852007354	642.8	0.39007770442493	829	0.394345716326099	753	1.18328429917695	328	0.852771078756667	388	0	916
Myeloid	Myeloid	C3	CD81	0.00936915540359385	469	0.373111222873524	881	0.51846824503814	421	1.93287298855095	108	0.929445283168733	19	0	916
Myeloid	Glioma	A2M	LRP1	0.00943097875189495	599.2	0.408769599918418	781	0.369933169664225	837	1.27310190300931	292	0.891340627833811	170	0	916
TCells	TCells	B2M	CD247	0.00951372943430534	381.8	0.421796751850739	732	1.23756099717465	14	1.64451535053769	174	0.913470998229232	73	0	916
Myeloid	TCells	B2M	KLRD1	0.00954258425123201	532.8	0.335141354761498	1037	0.678499192173446	170	0.957024077943499	423	0.901443192069261	118	0	916
TCells	TCells	HLA-B	CD8A	0.00954419448623185	410.2	0.464287575500797	605	1.02960689769586	35	1.47537608003004	209	0.871360103479698	286	0	916
Myeloid	TCells	LGALS9	CD47	0.00954419448623185	692	0.385755474660011	839	0.461941154052872	556	0.907829445481761	456	0.807127987620325	693	0	916
TCells	TCells	HLA-B	CD8B	0.00971605431431117	434.4	0.469295906846015	595	0.988171401568115	46	1.36145403814758	253	0.856867148514476	362	0	916
Myeloid	TCells	LGALS9	CD44	0.00971605431431117	624.4	0.385304716841199	842	0.483271191726979	517	0.977467744487092	406	0.844433083337244	441	0	916
Myeloid	TCells	FN1	CD44	0.00971835061090297	523.8	0.324659417168727	1084	0.516600012880457	425	1.88962858552821	116	0.912294046141423	78	0	916
TCells	TCells	HLA-A	CD8A	0.00983199637023574	452.8	0.42546793796753	715	0.970681762458914	49	1.27729567276539	288	0.869518912896424	296	0	916
TCells	Myeloid	GZMB	IGF2R	0.00989038098256471	552.4	0.501019645533941	534	0.706521633219964	140	1.18408375012508	327	0.782062489461625	845	0	916
Myeloid	TCells	CD59	CD2	0.00998642566186315	484.4	0.374090113386133	876	1.00888459113056	40	1.70637144391002	162	0.846664919607335	428	0	916
TCells	TCells	HLA-A	CD8B	0.0100079822878664	474.6	0.430057516759962	700	0.929246266331174	51	1.16337363088294	334	0.854853077251437	372	0	916
Myeloid	Myeloid	ENTPD1	ADORA3	0.0100672009525887	532	0.882239205478338	98	0.509041392958466	447	1.1066198749836	351	0.781835757722104	848	0	916
Myeloid	Glioma	CALM2	EGFR	0.0100672009525887	695.2	0.384076491299874	848	0.505565097710603	455	0.568330922154949	790	0.840756982702062	467	0	916
TCells	TCells	HLA-C	CD8A	0.0102465408745407	419.2	0.471710956892734	587	1.02719714577056	36	1.42329658111467	229	0.862948891135791	328	0	916
Myeloid	Myeloid	HSPA1A	TLR4	0.0103068854712846	570.6	0.382494907208205	852	0.435912750248716	631	1.16720333461354	332	0.899780695566474	122	0	916
TCells	TCells	HLA-C	CD8B	0.0104284275878087	446	0.47679936523263	575	0.98576164964282	47	1.30937453923222	273	0.847673963358545	419	0	916
Myeloid	TCells	IL18	IL18R1_IL18RAP	0.0104451820323368	529.2	0.700315937025262	269	0.632680520059938	219	1.22170444751887	316	0.771766245850893	926	0	916
TCells	TCells	HLA-E	CD8A	0.0104896271121028	456.4	0.47085072402883	588	0.841201368513464	67	1.23047905012969	311	0.851077583967988	400	0	916
TCells	TCells	HLA-E	CD8B	0.0105511136206802	486	0.475929852923306	578	0.799765872385724	84	1.11655700824724	346	0.834732942647814	506	0	916
Myeloid	Myeloid	COPA	CD74	0.0106688266927964	558.2	0.304181403670921	1186	0.469560711527131	539	2.21534608493491	65	0.910217386378599	85	0	916
TCells	TCells	CD58	CD2	0.0106749516256039	465.2	0.39601424236849	819	1.07163517196913	30	1.91282563571263	111	0.843148592925897	450	0	916
TCells	TCells	HLA-F	CD8A	0.0107373051453078	448.4	0.69137354582785	280	1.03211230725552	34	1.40166762108806	236	0.794180181701078	776	0	916
Myeloid	Glioma	TGFB1	SDC2	0.0107999496960159	687.8	0.380733931700611	860	0.486949046455107	507	0.747117746880018	577	0.823385920941657	579	0	916
Myeloid	TCells	CXCL16	CXCR6	0.0108231324468243	483.6	0.931306092465592	39	0.749652175192562	116	1.2085540129322	319	0.758169706224373	1028	0	916
Myeloid	Glioma	ITGAV	THY1	0.0109261159631722	599.6	0.588867904212259	412	0.568190258341238	311	0.85563082176076	497	0.780322681266319	862	0	916
Myeloid	Myeloid	ADAM9	ITGAV	0.0109261159631722	627.2	0.379530063549173	862	0.429078119759907	650	0.989070244420754	402	0.866919024062054	306	0	916
Myeloid	Myeloid	PSAP	SORT1	0.0109896397219099	539.8	0.379344153483672	863	0.500335713219878	469	1.58914111476725	185	0.874611876595433	266	0	916
TCells	TCells	GZMA	F2R	0.0110146379759333	376.8	0.793612005765827	183	1.2810872717802	12	1.95981440982315	102	0.809379272847249	671	0	916
TCells	TCells	CLEC2D	KLRB1	0.0113770157329756	395.2	0.73446211135145	233	1.07367108421403	29	1.71948564478071	160	0.813478760703491	638	0	916
Myeloid	Glioma	APOE	SCARB1	0.0113770157329756	657	0.37680965595187	869	0.401610661595134	735	2.2514015583115	53	0.803364561257892	712	0	916
Myeloid	Glioma	SERPINA1	LRP1	0.0115747575025614	641.8	0.415670869993009	752	0.360360812202411	872	0.96419432446256	418	0.87701162022998	251	0	916
Glioma	Glioma	MDK	SDC2	0.0117099629147111	406.4	0.661963533519531	319	0.793449409504968	87	1.33914824629178	264	0.844031305033167	446	0	916
Myeloid	Myeloid	C3	C5AR2	0.0118426803504676	551	0.749577608915376	217	0.449331436396028	594	1.7390577503403	152	0.778392174075013	876	0	916
Glioma	Glioma	VEGFA	EGFR	0.0119140258814087	382.8	0.68000050833046	294	0.753080515235444	114	1.77323004247359	142	0.843657348191978	448	0	916
Myeloid	TCells	GNAI2	F2R	0.0119784894842463	631.8	0.37406729972397	878	0.601785614952767	261	0.850293929724265	499	0.81768811939777	605	0	916
Myeloid	Myeloid	HSPA4	TLR4	0.0120468596803299	781.6	0.431870571883979	691	0.359088472089203	879	0.753029777793606	572	0.781765323614891	850	0	916
Glioma	Myeloid	COL1A2	CD93	0.0120950887592956	387	0.785703771034594	189	0.676723928637782	171	1.6674215688714	170	0.837526654489914	489	0	916
Myeloid	TCells	THBS1	ITGA4	0.0122538455495446	624.8	0.431800703044988	692	0.35849546921902	882	1.79243486522901	135	0.8358525720324	499	0	916
Myeloid	TCells	TIMP2	CD44	0.0125418061576168	569.4	0.329145389972944	1066	0.546924149062687	352	1.21287491327632	318	0.887328889982888	195	0	916
TCells	Myeloid	SELPLG	ITGB2	0.0126051371559184	577.8	0.372090623210167	887	0.498316433094514	474	1.56604760223943	188	0.847147991056737	424	0	916
Myeloid	TCells	HMGB1	CXCR4	0.0133043506594295	688.8	0.215437698806405	1622	0.525357416179669	403	0.9227800203958	447	0.919445177115525	56	0	916
Glioma	Glioma	PTN	SDC3	0.0135282955536791	377.4	0.542745158866002	463	0.749137830556495	117	2.25986405460582	52	0.86152439958208	339	0	916
Myeloid	TCells	S100A8	CD69	0.0136412932820804	509.6	0.826844183942691	158	0.655936515014551	192	1.50981329163211	202	0.75108548556363	1080	0	916
TCells	Myeloid	SPON2	ITGB1	0.0137076233971469	722.6	0.408929324764981	780	0.551972208545878	339	0.652282540857883	676	0.774395198345355	902	0	916
Myeloid	TCells	VCAN	ITGA4	0.0140917818603742	653.4	0.376643575019024	870	0.353143699166521	907	1.7755764474488	141	0.845952457020251	433	0	916
Myeloid	Glioma	HSP90AA1	EGFR	0.0141696368191817	569.6	0.36795722856095	908	0.551723646464693	341	0.848316324144341	500	0.889378725488539	183	0	916
Myeloid	TCells	HLA-B	KLRD1	0.0142166373871389	581.2	0.329411568397891	1065	0.640614421423681	209	0.893495792114158	469	0.878145403830397	247	0	916
TCells	TCells	HLA-F	CD8B	0.0143263790633459	484.8	0.698831483501692	271	0.990676811127779	45	1.28774557920561	282	0.773254603234217	910	0	916
Myeloid	Glioma	C3	LRP1	0.014484505334914	599.8	0.366769383014687	912	0.359672829671058	875	1.53712390713756	197	0.90680499352864	99	0	916
Myeloid	Myeloid	CD59	STAB1	0.014724309810444	661	0.36535026941421	915	0.382334479990891	791	1.47378029842721	210	0.839770145488297	473	0	916
TCells	Myeloid	IL16	CD4	0.0148049465825068	610.6	0.510987092382732	516	0.545795014163725	356	1.11396059093641	349	0.772854177726522	916	0	916
Myeloid	Myeloid	SERPINE1	PLAUR	0.0148859362500951	628.4	0.696992603788957	276	0.411197117947087	708	1.19556991348315	325	0.772809208000712	917	0	916
Myeloid	Myeloid	HSP90B1	TLR7	0.0148859362500951	693.4	0.421026985167146	733	0.350857318797167	917	0.841804608183703	504	0.851329977600433	397	0	916
Myeloid	Myeloid	TIMP2	ITGB1	0.0149301724389816	597.4	0.32186171490944	1097	0.498166838989556	475	1.10549842253505	352	0.895252544180535	147	0	916
Myeloid	Myeloid	SELPLG	ITGAM	0.0150489789025073	703.4	0.492290373640958	550	0.428612461297876	654	0.878038306417603	478	0.772581479080608	919	0	916
Glioma	Glioma	PTN	NCL	0.0150876566566794	461	0.334036108603365	1044	0.650641893705178	204	2.04513255542081	91	0.920686097534486	50	0	916
Glioma	Myeloid	POSTN	ITGAV_ITGB5	0.015173712494316	447	0.614850971030266	383	0.619031689263657	235	1.43397281475134	224	0.838977452135013	477	0	916
TCells	Myeloid	HLA-B	CANX	0.0157377373519008	525.8	0.254582953150714	1408	0.798930525318324	85	1.48227334705333	207	0.933142171923378	13	0	916
TCells	Glioma	S100A4	EGFR	0.016317884603475	547.8	0.437032710705017	677	0.593449687472349	278	0.81096464119534	525	0.860553143066465	343	0	916
Myeloid	Glioma	GNAI2	CNR1	0.016317884603475	789.8	0.412131566485775	768	0.448802291525471	596	0.602897392568356	735	0.770621221140136	934	0	916
Myeloid	Myeloid	ADAM10	AXL	0.0164933441139904	767.8	0.479581843852738	571	0.376575207189597	805	0.714185296106863	611	0.770392967830936	936	0	916
TCells	Glioma	IL16	CD9	0.0164933441139904	619.8	0.411008801106852	771	0.548501046680256	347	1.04363691179945	379	0.807411235836352	686	0	916
Myeloid	Glioma	FN1	ITGAV_ITGB8	0.0166703097043661	594.6	0.359591294852411	938	0.425897626750228	667	1.55637301092172	191	0.875566228248072	261	0	916
Glioma	Glioma	MIF	EGFR	0.0166962092970473	479.6	0.5239863743103	489	0.773362105666948	101	0.950371796469233	426	0.840932123481053	466	0	916
Myeloid	Glioma	TNFSF12	TNFRSF12A	0.0167593603013209	736.6	0.4160201342966	750	0.450227993732957	592	0.868455676483374	486	0.770137532529295	939	0	916
TCells	Glioma	LTB	TNFRSF1A	0.016848791049589	634.2	0.41415879718451	759	0.625824433322593	228	0.807712851808171	530	0.79925265673917	738	0	916
Myeloid	TCells	ACTR2	ADRB2	0.0169386031650048	738.4	0.358505072398702	941	0.49416352747599	488	0.968933073362121	409	0.770218231700269	938	0	916
Glioma	Glioma	NLGN1	NRXN1	0.0170125735327058	972.6	0.992602773959943	1.5	0.59483630628137	274.5	0.341736045089906	1193.5	0.510828379701099	2477.5	0	916
Myeloid	Myeloid	LGALS9	CD44	0.0170125735327058	970.6	0.284877749240866	1273	0.271582850975103	1210	0.506945319544659	878	0.823552271535132	576	0	916
TCells	Glioma	CCL5	SDC4	0.0170287978659922	431.2	0.66732291517875	312	1.07100850143539	31	2.21629850975391	64	0.783693118318524	833	0	916
Myeloid	Glioma	GRN	TNFRSF1A	0.0171193763735678	598.4	0.358342695939508	943	0.438873029378933	626	1.35076345296882	259	0.87777112552521	248	0	916
Glioma	Glioma	BCAN	NRCAM	0.0180332181712113	372.2	0.951958139058526	27	0.888425434340292	58	1.44550316299951	217	0.81272229457161	643	0	916
Myeloid	Myeloid	ADAM17	RHBDF2	0.0180465412943502	848.2	0.394708256656745	821	0.345523516321643	933	0.708473635216684	618	0.76786088670838	953	0	916
TCells	Myeloid	TNF	TNFRSF1B	0.0183323836692252	633.8	0.499994358517462	539	0.532818981862426	387	1.07274265246851	371	0.767341896977732	956	0	916
Myeloid	Glioma	GRN	SORT1	0.0183323836692252	668.8	0.35547350529953	956	0.399570231931581	740	1.28806982935514	281	0.843138288294824	451	0	916
TCells	Myeloid	TNF	VSIR	0.0187191291914114	583.2	0.606714854831854	395	0.566955660598532	316	1.1799583102094	329	0.766933571821852	960	0	916
Glioma	TCells	CD59	CD2	0.018895445613304	373	0.517712803183943	505	1.16126276535362	18	1.87335388348402	118	0.866590289859554	308	0	916
Glioma	Myeloid	ANXA1	FPR1	0.0191123744676545	474.6	0.430560610374612	697	0.578314731949422	297	1.25154640920801	302	0.893074936597144	161	0	916
Myeloid	Glioma	APOE	LRP1	0.0191123744676545	542	0.354061491663549	964	0.400039953632726	739	2.22129427818873	60	0.925623104482026	31	0	916
Glioma	Myeloid	THY1	ITGAM_ITGB2	0.0192117109191649	475.4	0.740081367801195	222	0.664088046376679	181	1.23937195389217	306	0.798034141618765	752	0	916
Glioma	Myeloid	THY1	ITGAX_ITGB2	0.0193114599824766	520	0.724434947921606	246	0.604054732787706	256	1.0988943634588	357	0.784550113295486	825	0	916
TCells	Myeloid	HMGB1	CD163	0.0194048046913329	500.4	0.324160572555515	1091	0.512929286348171	433	2.22180128967076	59	0.940650141293891	3	0	916
Glioma	Myeloid	APP	TNFRSF21	0.0194116229416498	650.6	0.522412611614516	494	0.535070522424653	378	0.851892023260147	498	0.766114578439302	967	0	916
Myeloid	Glioma	ST6GAL1	EGFR	0.0194766078288408	556.6	0.727574445708031	242	0.655683029240866	193	0.900253350170304	463	0.765662420708559	969	0	916
Myeloid	TCells	VCAN	CD44	0.0195122010834062	550.6	0.35340407113142	968	0.461231529108414	559	1.85247424521137	122	0.888605822728697	188	0	916
TCells	Myeloid	RPS19	C5AR1	0.0196131956971311	474	0.353097982594604	969	0.631503862411971	220	1.37497002168053	248	0.93010374033134	17	0	916
Glioma	Myeloid	APP	APLP2	0.0199186913039908	436.2	0.407624099364665	786	0.707104679966779	138	1.37423337140093	249	0.909204444871857	92	0	916
Glioma	Myeloid	APP	LRP1	0.0200213647528222	525.8	0.361912752079112	929	0.588047791776553	282	1.0579807882666	375	0.898896704003007	127	0	916
Myeloid	Myeloid	CD1D	LILRB2	0.0200543596943465	940.6	0.973730701272214	12	0.352700367387355	910	0.570187509930407	787	0.601378105890659	2078	0	916
Glioma	Myeloid	VEGFA	NRP1	0.020070653765468	429.4	0.511450707663473	513	0.544394103619595	359	1.94628539442118	105	0.876597101621593	254	0	916
TCells	Glioma	TGFB1	CAV1	0.0202279818327711	677.6	0.35137467313582	975	0.466533940002862	544	1.1369233088413	341	0.816231156556874	612	0	916
Myeloid	Myeloid	C3	CD46	0.0202726662136293	678.2	0.294160174486027	1226	0.367987998969851	842	1.60694689239042	181	0.881902156274346	226	0	916
TCells	Myeloid	SELPLG	ITGAM	0.020331928077427	756	0.449409418717807	645	0.392420105116081	759	0.872347203979787	484	0.764476078001036	976	0	916
TCells	TCells	ICAM3	ITGAL	0.0206463333677571	509.4	0.691542748044686	279	0.998938712570506	43	1.17528409181594	330	0.764367767571248	979	0	916
TCells	Myeloid	CALM1	KCNQ3	0.0209646161606719	726.4	0.3495778477063	982	0.409672960841524	714	0.667124138976027	659	0.857096730557744	361	0	916
Myeloid	Myeloid	TLN1	ITGB5	0.0210715782658442	760.6	0.349235604957688	983	0.373978053206842	822	0.7402233682744	585	0.836175740126658	497	0	916
Myeloid	TCells	CD48	CD2	0.0211417543704443	654.6	0.219029992020018	1600	0.994047420757361	44	1.54575967029808	193	0.832636865300079	520	0	916
Glioma	Myeloid	SDC2	PTPRJ	0.0211789765053235	614.4	0.492821204949747	549	0.515640452314535	426	0.840197995541037	507	0.809167493336723	674	0	916
Glioma	Myeloid	JAM2	ITGAV_ITGB1	0.02161295749468	552.4	0.490618219471242	554	0.635687151566022	216	0.856219941004341	493	0.822549757289953	583	0	916
Glioma	Myeloid	MDK	LRP1	0.0216132674939801	417	0.509173733580176	523	0.676564547874262	172	1.35750099207825	255	0.882904797502162	219	0	916
Glioma	Myeloid	JAM2	ITGA4_ITGB1	0.02172255644572	630	0.440801423150822	667	0.59742750515264	269	0.708491364003195	617	0.808251583275968	681	0	916
Myeloid	Myeloid	GNAI2	UNC5B	0.0218325995660918	761	0.347346548453117	990	0.376214427602058	806	0.731518394433571	593	0.835661379264282	500	0	916
Myeloid	Myeloid	FN1	CD44	0.0218595500735343	767.4	0.240039220882408	1479	0.304911672128581	1087	1.41910616058578	232	0.899437070388254	123	0	916
TCells	Glioma	B2M	TFRC	0.022064304056995	539.4	0.262045600146368	1374	0.859454602142026	63	1.27391693650571	291	0.920183118120626	53	0	916
Myeloid	TCells	B2M	CD247	0.022253767806321	531	0.34032033774916	1019	0.795289625360101	86	0.810363118342765	527	0.904603417267783	107	0	916
Myeloid	Myeloid	SPINT1	ST14	0.0224160210786728	635.6	0.877113186729902	110	0.47590467174451	528	0.917728364379361	451	0.738595242970305	1173	0	916
Glioma	Myeloid	CD59	STAB1	0.0224160210786728	468.8	0.505617511273824	528	0.534712654213959	379	1.64076273800121	175	0.860443787814179	346	0	916
