source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
Glioma	Glioma	GSTP1	EGFR	0.0119603539375087	266.4	0.43285720197704	391	4.24422551964966	47	1.12380054263294	162	0.886292568600474	246	0	486
Glioma	Myeloid	VCAN	ITGA4	0.0124133918585294	527.8	0.413975419241948	428	0.516598324204859	771	0.672224410621306	426	0.844582948493212	528	0	486
Glioma	Glioma	TNC	SDC1	0.0124286756958706	581	0.991280645317322	16	4.4578119308118	41	0.849485402874634	309	0.609548124962359	2053	0	486
Glioma	Glioma	JAM2	ITGAV_ITGB1	0.0125752331120858	318.8	0.41393828126187	429	2.45290194942809	214	1.10661928724701	171	0.877993512019599	294	0	486
Myeloid	Glioma	GNAI2	EDNRB	0.0125752331120858	591	0.410129497362756	442	0.668058092453141	715	0.559779113103586	539	0.812955828452837	773	0	486
Glioma	TCells	APP	PTGER2	0.0126567842854941	349	0.80213637321319	108	2.08023180204815	270	1.27610994538548	107	0.812786541428159	774	0	486
TCells	Myeloid	CD52	SIGLEC10	0.0127387580027816	360	0.901896320328802	70	1.45064259194413	450	1.98984283390194	19	0.812751957930963	775	0	486
Glioma	Glioma	JAM2	ITGA3_ITGB1	0.0127387580027816	446.2	0.323772994357688	706	2.50738722912636	203	0.954813599061651	246	0.837181566147462	590	0	486
Myeloid	Myeloid	SPP1	PTGER4	0.0127911114357481	590.6	0.256435698706661	937	0.0313203691072693	1248	1.25805872819955	114	0.903218641878876	168	0	486
Glioma	Myeloid	VCAN	ITGB1	0.0129872308379414	574.2	0.298421420275932	778	0.515308006578676	773	0.601026786482452	490	0.871337732915243	344	0	486
Myeloid	Myeloid	C1QB	LRP1	0.0132371194850866	527.6	0.285034634065576	830	0.0503140504196658	1189	1.83256491568688	22	0.916015899466165	111	0	486
Myeloid	Myeloid	CD14	ITGA4	0.0133117890046278	477	0.427488386054713	402	0.0381701311465275	1216	1.43223028170885	72	0.892135824153003	209	0	486
Glioma	Myeloid	MDK	NCL	0.013495807914495	435.4	0.297272954401962	784	1.76705827086205	359	0.915404071083417	273	0.882088021015669	275	0	486
Glioma	Glioma	NRXN1	NLGN3	0.0136492759712498	687.8	0.990449089398849	19.5	4.44069419744821	43.5	0.421492290649338	725.5	0.582945953164143	2164.5	0	486
Glioma	Myeloid	VCAN	TLR2	0.0136688288322879	549.8	0.528908913084167	266	0.515756344059514	772	0.656914197901737	439	0.81117084805461	786	0	486
Glioma	Myeloid	VEGFA	SIRPA	0.0136688288322879	481.6	0.418729483631108	419	0.479444338057203	786	1.30855598328912	100	0.833412770488336	617	0	486
Myeloid	Myeloid	PSAP	LRP1	0.0136929823851732	619.4	0.219420014151769	1108	0.0488098672433147	1190	1.11487212304916	165	0.90742675739899	148	0	486
Glioma	Myeloid	VEGFA	NRP1	0.0139316832225628	510.2	0.391912747989599	495	0.477003543024391	789	1.25261358767212	116	0.826718677761891	665	0	486
Glioma	Glioma	NLGN3	NRXN1	0.0142802475789845	687.8	0.990449089398849	19.5	4.44069419744821	43.5	0.421492290649338	725.5	0.582945953164143	2164.5	0	486
Glioma	Myeloid	MDK	SDC3	0.0148372177862063	406.8	0.533972239376922	263	1.77401255927401	350	1.19349623334768	136	0.807755653043494	799	0	486
Myeloid	Glioma	ANXA1	EGFR	0.0153073079248711	429	0.291832109117076	804	4.03753730879587	71	0.644964866462128	446	0.87217487134296	338	0	486
Glioma	TCells	VCAN	CD44	0.0154027397233492	558	0.290683979933302	805	0.645592028421299	720	0.577696292560671	523	0.885216695119519	256	0	486
Myeloid	Glioma	PTPN6	EGFR	0.0154719708754945	402.2	0.472619143660728	331	4.04322282137751	66	0.859368171452234	304	0.803476614063015	824	0	486
Glioma	Glioma	NCAM1	NCAM2	0.0156167664647582	335.4	0.934909192205917	58	6.60798914897516	7	1.07755814820475	180	0.787494655757017	946	0	486
Myeloid	TCells	HLA-B	KLRD1	0.0156918944697006	522.8	0.415116116887278	425	1.01459780397564	603	0.369755232074688	808	0.878139997628745	292	0	486
Myeloid	Glioma	ADAM9	ITGAV	0.0157892384294367	593.4	0.320494348761296	721	0.445618478753306	809	0.685833510946795	420	0.844298772860983	531	0	486
Myeloid	TCells	CD48	CD2	0.0157892384294367	513.2	0.289516369410772	809	1.78747053518577	346	1.0934747724705	175	0.81571408897768	750	0	486
Glioma	Glioma	APP	NOTCH2	0.0162832315759963	473.8	0.411757252246657	438	1.49070017609886	438	1.0583266094988	193	0.805205162999389	814	0	486
Myeloid	TCells	HLA-B	CD8B	0.016484256690208	507.4	0.415323961293783	424	1.13543417709278	559	0.367621607684102	816	0.885655368264411	252	0	486
Myeloid	Myeloid	HLA-DQA1	CD4	0.0169024384760599	523.8	0.629429868849375	185	0.0254010985948821	1271	1.2868637842835	104	0.83865492812153	573	0	486
Glioma	Glioma	SLITRK3	PTPRD	0.016941150966627	657.2	0.994629865291704	7	4.23376441658886	48	0.565786519180237	534	0.569064442160035	2211	0	486
Myeloid	Glioma	CALM2	AQP1	0.017203537202817	637	0.361477991352093	561	1.20467563511008	536	0.360377668510022	823	0.812110998792296	779	0	486
Myeloid	Glioma	ADM	RAMP1	0.0175193831792066	623	0.28539551444486	826	1.04805945698362	593	0.726797116705529	390	0.804076489046933	820	0	486
Myeloid	Myeloid	C1QB	C1QBP	0.0177052945117716	609	0.214925615339097	1131	0.0411673123018148	1209	1.53656915433719	53	0.903437375962521	166	0	486
Myeloid	Myeloid	S100A8	ITGB2	0.0177191576729791	544.6	0.412921357446107	433	0.0290843280001237	1257	0.963471153248568	234	0.875512094272502	313	0	486
Myeloid	Myeloid	C3	CD81	0.0182538150725327	491.6	0.369420874434523	543	0.0383270151318608	1215	1.45516779817223	67	0.907465914916343	147	0	486
Myeloid	TCells	HLA-C	CD8A	0.0182744191532622	508	0.408251036824695	445	1.29263525912128	505	0.354113373705618	833	0.882261365188373	271	0	486
Glioma	Glioma	WNT3	FZD3_LRP6	0.0183533384193881	649.6	0.977983092030364	33	4.12847150973497	50	0.568886109379029	531	0.586341579661716	2148	0	486
TCells	TCells	LCK	CD8A_CD8B	0.0185320920327438	339.8	0.945963544783234	54	2.68621092018227	191	1.27800243096748	106	0.798937827696502	862	0	486
Myeloid	Myeloid	APOE	ABCA1	0.0185320920327438	562.6	0.241949953291319	1002	0.0508741806897589	1187	1.47267899840963	63	0.92370576441388	75	0	486
Myeloid	Glioma	LGALS9	CD47	0.0187174147970477	546.4	0.355577679542255	583	0.402489814569417	837	0.819519789425381	325	0.847774670584484	501	0	486
Myeloid	Myeloid	COPA	CD74	0.0188130607932694	718.2	0.138168455679986	1567	0.0423663610948335	1206	1.18937258735547	140	0.89745825169487	192	0	486
Glioma	Glioma	APP	APLP2	0.0189421110790439	497.8	0.281845918407554	839	1.09316482230856	580	0.743195462042049	379	0.892569174184275	205	0	486
Myeloid	Glioma	SIRPA	CD47	0.0190552655423886	622	0.32013025114533	722.5	0.400380413288204	840.5	0.696831925747264	411.5	0.828233063143912	649.5	0	486
Glioma	Myeloid	CD47	SIRPA	0.0191689601213525	622	0.32013025114533	722.5	0.400380413288204	840.5	0.696831925747264	411.5	0.828233063143912	649.5	0	486
Glioma	Myeloid	APP	RPSA	0.0192831967472163	443.4	0.281452265750953	842	1.3181933405979	495	0.771675298685224	351	0.93093010689236	43	0	486
Glioma	Glioma	CCN1	ITGAV	0.0193979773558592	356.8	0.642474530318319	177	3.43084425121559	113	0.907953911903195	278	0.818314530124635	730	0	486
Myeloid	Myeloid	LGALS9	CD44	0.0195083648024612	843.6	0.24031315216618	1012	0.0102500882279392	1411	0.338033235128736	862	0.857055628141372	447	0	486
Myeloid	Myeloid	MIF	CD74_CXCR4	0.0195083648024612	785	0.156527374661951	1451	0.0179309027176029	1328	0.474100830607315	658	0.953657234400336	2	0	486
Myeloid	Myeloid	SPP1	ITGAV_ITGB5	0.0196722223551421	647.8	0.193538640331461	1243	0.0349302289887153	1231	1.36672171819241	84	0.894275814127771	195	0	486
Myeloid	Myeloid	C3	ITGAM	0.0196808168726384	513.4	0.513112306497887	286	0.032006844043671	1247	1.29819913303189	103	0.857295955263944	445	0	486
TCells	TCells	GZMA	F2R	0.0198196559015203	414.4	0.963020036640007	50	2.30894698881098	235	1.53972578609083	52	0.747223627031275	1249	0	486
Glioma	Myeloid	FBLN1	ITGB1	0.0198625784970477	488.6	0.426187632019271	407	2.47106386921263	211	0.599642142465403	492	0.801071845024495	847	0	486
Glioma	Myeloid	VEGFA	ITGB1	0.0198625784970477	520.2	0.280062619313389	847	0.476628442381535	790	1.18376538288504	142	0.872251585871214	336	0	486
Myeloid	TCells	B2M	KLRD1	0.020216836716177	547.4	0.3432274357061	621	1.00770962082675	607	0.346920765554809	850	0.901648691636449	173	0	486
Myeloid	Myeloid	FN1	ITGA5_ITGB1	0.0202586466512854	592	0.281630194659087	840	0.0310983643000056	1251	1.0389196902317	197	0.897794755545526	186	0	486
Myeloid	Myeloid	HLA-A	APLP2	0.0205730291469324	810.8	0.186491191886075	1269	0.0188238384381127	1318	0.305720462559004	928	0.92885190282688	53	0	486
Myeloid	TCells	GNAI2	S1PR4	0.0205761316872428	583.2	0.433779486641889	389	0.705331974627954	703	0.608708507280344	485	0.800424630227991	853	0	486
Glioma	Myeloid	CD99	PILRA	0.0205761316872428	609.2	0.279477432522126	849	0.385509170226453	853	0.672082416127244	427	0.858881062039441	431	0	486
Glioma	Myeloid	BMP7	ACTR2	0.0208184862768496	481.2	0.47378701673102	330	2.40912640615189	222	0.584136623006322	513	0.800284755557021	855	0	486
Myeloid	Glioma	FN1	SDC1	0.0208954360570231	490.4	0.616681785488398	189	1.4388906042863	452	0.957540474826909	238	0.768126648434582	1087	0	486
Glioma	Glioma	COL6A1	ITGAV_ITGB8	0.0210631191516843	366.8	0.734100099468721	132	3.53876053494543	108	0.943742379138451	251	0.799442690376167	857	0	486
Myeloid	Glioma	ANG	EGFR	0.0210732911070183	530.8	0.40591698828751	453	4.03970474268964	70	0.78471277228566	341	0.738914802166249	1304	0	486
Myeloid	Glioma	CXCL8	SDC1	0.0212522429208595	608.4	0.622831171272428	186	1.42602443831309	454	0.638123352243729	450	0.718159644464577	1466	0	486
Myeloid	Myeloid	C3	NRP1	0.0221635969583675	547.2	0.422926120584626	413	0.0305302870480727	1254	1.23464935430506	124	0.855142712828855	459	0	486
Glioma	Glioma	MIF	EGFR	0.0221925923092107	341	0.329913279997034	675	4.01251625391541	74	0.766422293862515	361	0.91638302179894	109	0	486
TCells	Myeloid	RPS19	C5AR1	0.0221925923092107	533.2	0.273187223398851	866	0.568901364095865	753	0.668735324790358	431	0.913534600268578	130	0	486
Glioma	TCells	VEGFA	CD44	0.0223210213197599	497.6	0.27280118410162	867	0.606912464224158	737	1.16043488896326	150	0.886044861869507	248	0	486
Myeloid	Myeloid	S100A9	ITGB2	0.0223984202037742	526.4	0.373862215050986	532	0.0311310489090936	1250	1.02585180349417	204	0.904403913417937	160	0	486
Glioma	Glioma	VEGFA	NRP2	0.0227098799267103	530.2	0.359982389576092	566	0.640730268620635	721	1.11573695888082	164	0.820238451438352	714	0	486
Glioma	Glioma	VEGFA	ITGAV	0.0229721159436554	395.6	0.421859226883048	414	0.903986898695272	636	1.38377126647773	79	0.869561049484438	363	0	486
Myeloid	Glioma	FN1	ITGA2	0.023104139250651	502.2	0.590131541432371	208	0.675890798204663	712	0.965449798046963	232	0.797205092542288	873	0	486
Glioma	Glioma	APP	GPC1	0.0236830769074182	438	0.761501469117097	119	2.48440804417541	208	1.12611129398208	161	0.752466778062117	1216	0	486
TCells	Glioma	TGFB1	EGFR	0.0237733921597123	480.8	0.371674738956233	539	3.9000314379814	82	0.686026930689017	419	0.796588371012796	878	0	486
Myeloid	TCells	TGFB1	CXCR4	0.0237733921597123	561.8	0.321887523216986	715	0.32640817064966	878	0.688585893043593	416	0.87532096134105	314	0	486
Myeloid	TCells	NECTIN2	CD96	0.023875029718774	564.6	0.514358193772708	284	1.38142624769394	468	0.767994128020567	359	0.751060206826645	1226	0	486
Glioma	TCells	MDK	NCL	0.0239090846846895	464.4	0.271518671673366	879	1.71355111061309	373	0.89766606626203	284	0.877293203415124	300	0	486
Myeloid	Glioma	APOE	LRP8	0.0245968730680836	587.4	0.344018415449824	617	0.314612421481228	884	1.35029890038529	90	0.799144390829191	860	0	486
Glioma	TCells	CD58	CD2	0.0245968730680836	539.4	0.271093685213665	884	1.68046425817863	379	1.25139293475881	117	0.80263321961055	831	0	486
Glioma	Glioma	APP	LRP10	0.0247363107665519	602.4	0.273896015172123	863	1.27083671422357	514	0.929476877558063	264	0.796066502671919	885	0	486
TCells	Glioma	CKLF	LRP6	0.0248763801181608	607.6	0.404830350358332	458	1.81901768183472	325	0.327402623281042	886	0.796178245802099	883	0	486
TCells	TCells	HLA-F	CD8A	0.0250679369772341	478.8	0.696242219583725	153	1.58525369837994	406	0.905909500580193	279	0.770154311842285	1070	0	486
TCells	TCells	HLA-F	CD8B	0.0252708731626852	517.6	0.694541580176036	155	1.42362753529213	455	0.870750064027416	297	0.755028352893887	1195	0	486
TCells	Myeloid	B2M	LILRB1	0.0255862768695613	565.6	0.304133188798629	771	0.299403084997857	891	0.609590609560987	484	0.894117325940649	196	0	486
Myeloid	Myeloid	FN1	ITGAV_ITGB1	0.0256962038298956	632.2	0.230958399350471	1059	0.031033026026803	1252	1.01248642510129	214	0.906724109018771	150	0	486
Glioma	Glioma	ADM	RAMP1	0.0260199326967682	436.4	0.429131583003854	399	1.19337688391939	545	1.17192569927371	146	0.834230831286582	606	0	486
TCells	Glioma	CCL5	SDC1	0.026041900663869	426.8	0.852461279679805	88	2.45054767701225	215	1.78076091357862	29	0.737162672707132	1316	0	486
Glioma	Glioma	ADM	CALCRL	0.0261657839718547	406.4	0.487465691225255	313	2.5632147896167	198	0.956519563108941	240	0.808530534423962	795	0	486
Glioma	Glioma	NCAM1	FGFR2	0.0262208451279106	520.2	0.934250101565862	60	4.58320806490602	33	0.926441873899007	266	0.672952703700073	1756	0	486
TCells	Myeloid	HLA-C	LILRB1	0.0263034545477132	548	0.398795973053581	480	0.253990788393373	927	0.669565325204709	430	0.861322799711439	417	0	486
Glioma	Glioma	MDK	SDC1	0.026390530694106	519.4	0.908347606889572	67	3.18064301005487	128	1.011692844827	216	0.681639979345362	1700	0	486
Myeloid	TCells	HLA-C	CD8B	0.0264594486382039	545	0.407253843919805	450	1.13100909603347	564	0.318953937152842	897	0.873299355044928	328	0	486
TCells	Myeloid	B2M	LILRB2	0.0264594486382039	656.6	0.286860079939844	823	0.295740472926313	897	0.469157957937052	663	0.861740427444718	414	0	486
Myeloid	Glioma	ADAM10	NRCAM	0.0265135802301666	505.2	0.397168259463986	481	3.41670310343653	114	0.654981028386511	440	0.779499436940777	1005	0	486
TCells	TCells	CLEC2D	KLRB1	0.0267249188355349	425.6	0.610005344098107	190	1.44176429909227	451	1.55764444703022	48	0.786604308250064	953	0	486
Glioma	Glioma	MFGE8	ITGAV	0.0272051586326141	524	0.453427477327956	356	1.19165279933663	546	0.704441553942631	406	0.803393997903699	826	0	486
TCells	Glioma	TGFB1	ITGB8	0.0276605920100048	568.8	0.350452886636838	598	1.90808157195535	304	0.548747592812096	551	0.793370912419407	905	0	486
Myeloid	Myeloid	CD14	TLR4	0.0277999528871375	559.4	0.394522035521679	487	0.0342043295050455	1235	1.269931353201	109	0.851437286499689	480	0	486
Myeloid	Myeloid	GNAI2	FPR1	0.0280186573864291	603.8	0.393779440243212	488	0.025136168872176	1276	0.787523239727241	339	0.859142552820959	430	0	486
Glioma	TCells	LGALS3	LAG3	0.0281221044862235	455.4	0.573534501421337	225	1.28936509576702	509	1.16691783286345	149	0.792681415890565	908	0	486
Glioma	TCells	COL4A1	CD44	0.0282773033612473	605.8	0.407447757395703	449	1.47171666637508	445	0.412668767960936	740	0.792651989825578	909	0	486
Glioma	Myeloid	PLAT	LRP1	0.0285897567167992	522.4	0.409981542287272	443	1.75894731219187	363	0.700613322417775	409	0.792324893061581	911	0	486
TCells	TCells	CD58	CD2	0.0285897567167992	545.6	0.263789700619715	911	1.67493882823501	381	1.31419004416559	99	0.800460965052769	851	0	486
TCells	Glioma	PTPN6	EGFR	0.0287470157250816	445.8	0.410556486485051	441	3.99829431802773	76	0.843898649485177	314	0.792124374140114	912	0	486
Myeloid	Myeloid	LGALS9	LRP1	0.0292396858509118	704.8	0.305545233069144	765	0.0244470597527697	1281	0.769606293140476	356	0.830305159807574	636	0	486
Myeloid	Myeloid	MIF	CD44_CD74	0.0292396858509118	752.2	0.156177562192003	1453	0.0200047137345545	1305	0.583390366861552	514	0.953592082057328	3	0	486
TCells	Glioma	CEACAM1	EGFR	0.0292863129028318	484.2	0.807260290274346	105	4.58038716456524	34	0.986015004368279	224	0.701502586894725	1572	0	486
Glioma	Glioma	LAMB2	ITGAV_ITGB8	0.0297051658111599	417.2	0.704263712787309	151	2.19425768849094	257	0.913979840375202	274	0.791466707712563	918	0	486
Glioma	Glioma	NCAM1	ROBO1	0.0297392428906266	418	0.917649296810935	64	4.67931626815428	25	0.898692894675139	281	0.749647166745927	1234	0	486
Glioma	TCells	THY1	ITGAX_ITGB2	0.0300301645299404	639	0.314576734707335	743	2.49669610825781	204	0.308812123438336	920	0.80124394808359	842	0	486
Glioma	TCells	FAM3C	CLEC2D	0.0306886957086723	554.8	0.429723172886211	395	0.97950313183998	612	0.76911402071134	357	0.790815442764219	924	0	486
Glioma	Glioma	PLAT	LRP1	0.0308551199153022	498.6	0.484466068340387	317	1.84358726449848	320	0.541009723789919	559	0.805724447243068	811	0	486
Myeloid	Glioma	CALM2	MYLK	0.0308551199153022	703	0.356607479853907	580	0.913365932780671	630	0.307731626847837	925	0.794621064732706	894	0	486
Glioma	Glioma	APP	NCSTN	0.0311901343614091	545	0.358898413268562	574	1.33671364966373	482	0.935081044656957	256	0.790311978839638	927	0	486
TCells	Glioma	GNAI2	EGFR	0.0311901343614091	537.8	0.258665996902571	927	3.72752182997211	89	0.512364590090112	596	0.837055130383995	591	0	486
Glioma	Glioma	RGMA	TFR2	0.0311939708388064	409.4	0.858355656130715	85	4.66136988493583	26	0.971602302071615	229	0.751658842100583	1221	0	486
Glioma	Glioma	RTN4	TNFRSF19	0.031358729289258	324.2	0.525475435682436	268	3.12836916048146	132	1.06683787694953	187	0.841619055717799	548	0	486
TCells	Myeloid	HLA-C	LILRB2	0.031358729289258	644	0.376146533568827	527	0.250328176321829	928	0.529132673580774	575	0.820926355511899	704	0	486
TCells	Glioma	CALM1	AQP1	0.0315280524876621	626.2	0.356984620859969	579	1.39269404648137	464	0.457741349380607	673	0.790058737510233	929	0	486
Glioma	Glioma	THBS4	CD47	0.0320404153002082	451.6	0.500155139677669	297	3.48499373653145	111	0.666999828581657	432	0.789562120059058	932	0	486
Glioma	Glioma	SERPINE2	LRP1	0.0320404153002082	360.6	0.458577396279853	348	2.99773970014154	154	0.861067401707757	303	0.845957139860335	512	0	486
Glioma	Glioma	LRPAP1	SORT1	0.0322126752002544	606.6	0.335035221317588	655	0.882703081263117	646	0.517932940664176	588	0.827562258954331	658	0	486
Myeloid	Myeloid	CD14	TLR1	0.032375268084874	529.6	0.566772006979172	232	0.0359579092631926	1225	1.3463052146352	92	0.833533791666693	613	0	486
TCells	Glioma	ANG	EGFR	0.0324149327768957	447.2	0.516895054124267	275	4.09567976464255	53	0.911212079633164	275	0.761547321908787	1147	0	486
Glioma	Glioma	BSG	SLC16A1	0.0325594176997702	478.4	0.346250740315198	611	1.25287688276378	519	0.7907634732641	336	0.857724992692225	440	0	486
Myeloid	TCells	SPP1	CD44	0.03346666909824	534.6	0.224389418056451	1085	0.168566895388421	1016	1.45296192249867	68	0.943588392896461	18	0	486
Glioma	Glioma	CALM2	EGFR	0.0336175989642937	302.4	0.374580329156179	530	4.07688176686854	55	0.887039022526027	289	0.906285378684595	152	0	486
Glioma	Glioma	CALR	ITGAV	0.0336175989642937	597.8	0.255984380421742	941	0.550957046103728	761	0.506800877677065	607	0.894367319415817	194	0	486
Myeloid	TCells	LGALS9	PTPRC	0.033796606008556	510.6	0.38055921370674	521	0.231735095177049	942	0.835047243083214	321	0.880121692187863	283	0	486
TCells	Glioma	XCL1	ADGRV1	0.0341534746072913	734.6	0.97029743459539	42	1.89787857604936	306	0.598212770761739	493	0.528964073244605	2346	0	486
Myeloid	TCells	HLA-DQB1	LAG3	0.035240266500874	504.8	0.776641615318476	115	0.595172860602208	743	1.17133004950351	147	0.775749092256887	1033	0	486
Myeloid	TCells	MRC1	PTPRC	0.0352562893137049	628.4	0.452748076249291	357	0.224907051910612	950	0.595794921413885	497	0.800435589282199	852	0	486
Myeloid	Glioma	APOE	LRP1	0.035408105822687	633.7	0.281968463447608	838	0.140137361999493	1071	1.43786563589353	70	0.930951738938949	42	0.0470000000000001	1147.5
Glioma	Myeloid	APP	NCSTN	0.0354422397939791	547.2	0.344277258511538	616	1.32753054565456	488	1.04866984914599	195	0.786844875340543	951	0	486
Glioma	Glioma	CALM3	EGFR	0.0358164945489386	531.6	0.254354115609838	953	3.84039441512298	83	0.584994998292298	511	0.832627122471689	625	0	486
Myeloid	TCells	CCL3	CCR5	0.0360048037789697	530.4	0.433685538524922	390	0.223356168454342	954	1.34526671673267	93	0.818350936924687	729	0	486
Glioma	Glioma	MDK	SORL1	0.0360048037789697	591	0.258695277765943	926	1.5773254406773	413	0.697548549208632	410	0.819723574418167	720	0	486
