source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
Myeloid	Myeloid	TNFSF13	TNFRSF14	0.0182532276060211	352.2	0.763317007028264	60	1.6297222316312	96	0.971219196983787	175	0.794142628549309	910	0	520
Myeloid	Myeloid	SELPLG	ITGB2	0.0182532276060211	291	0.551776628081083	175	2.5907237645109	14	1.45906695551818	65	0.825780989194169	681	0	520
Myeloid	Myeloid	LGALS9	LRP1	0.0182682135008405	281	0.523209796533589	200	1.53167500522469	115	0.989541731106297	168	0.865986891873751	402	0	520
Glioma	Myeloid	APP	LRP1	0.0183644612376133	476	0.351924721832782	515	0.310002321380102	768	0.747132288592104	290	0.879441403109083	287	0	520
Glioma	Myeloid	HLA-C	LILRB1	0.0184843332927367	525.2	0.353852313520063	508	1.37837753325365	172	0.345546419762641	769	0.82909643119148	657	0	520
Myeloid	Myeloid	TNF	TNFRSF1B	0.0185554723986864	384.2	0.765051149299968	58	2.20736983037545	34	0.960062221525177	176	0.759580274813594	1133	0	520
Myeloid	Myeloid	ITGB2	CD226	0.0185554723986864	455.8	0.549479964601941	176	2.10185117902039	39	1.24578924418218	107	0.718440756589123	1437	0	520
Glioma	TCells	PTN	NCL	0.018604830493885	423.4	0.273239907204471	770	0.338788554028181	739	1.40273388158934	72	0.937736729965907	16	0	520
Glioma	Glioma	APP	GPC1	0.0186198337711091	533.6	0.392722535557681	404	0.0342909246884086	1060	0.693925618422584	339	0.873700723685895	345	0	520
Glioma	Myeloid	TFPI	LRP1	0.018970097424968	530.8	0.395023316760742	395	0.306209473364451	773	0.634934437059772	396	0.843519716017113	570	0	520
Myeloid	Myeloid	ICAM1	ITGAL_ITGB2	0.0191694973404294	349.4	0.585699848923321	148	1.52419456742369	118	0.95470108712039	178	0.812749207326722	783	0	520
Glioma	Myeloid	CCN1	TLR4	0.0198893303839233	608.6	0.885798311963559	13	1.12539585745964	254	0.61675305801364	411	0.654407473918359	1845	0	520
Glioma	Myeloid	SERPINE1	LRP1	0.0202293021885015	537.2	0.268476321323114	783	0.307067161943403	771	0.541544383861672	498	0.906807942127429	114	0	520
Myeloid	Myeloid	GAS6	AXL	0.0204360617768208	378	0.783826582545959	47	1.79712275020401	64	0.95010337959271	182	0.770123840332158	1077	0	520
Myeloid	Myeloid	TNF	VSIR	0.0207248635789122	448.4	0.917974164963401	6	1.94653076968884	49	0.827189144758936	234	0.71907490786405	1433	0	520
Glioma	Myeloid	APOE	TREM2	0.0210163410626408	409.4	0.267214066069906	789	1.4670798917376	140	0.528835435130464	522	0.916393025880029	76	0	520
Myeloid	Myeloid	B2M	LILRB2	0.0210265520024672	315	0.387095364235875	417	1.47398630353147	135	0.831221682814965	231	0.88138698181692	272	0	520
Myeloid	Myeloid	TNF	TRPM2	0.0211774367175841	622	0.947626479946313	2	1.89841659209664	54	0.481101385068443	585	0.633940879256552	1949	0	520
Glioma	Glioma	TIMP1	CD63	0.0211774367175841	564.4	0.22014786577555	1016	0.0458060631829216	1042	0.805767113409605	242	0.947855845470752	2	0	520
Glioma	Glioma	TNFSF12	TNFRSF12A	0.0211774367175841	995.2	0.192447406885961	1157	0.0169474574409712	1178	0.358748538077128	747	0.730249843071137	1374	0	520
Myeloid	Myeloid	ADAM10	CD44	0.021418941252448	378.8	0.384753473185969	425	0.844484597332806	404	0.901524881912914	205	0.874208223775433	340	0	520
Myeloid	Myeloid	IL1B	IL1R1_IL1RAP	0.0214201012115752	345.2	0.590049086060212	144	1.32408892613526	185	1.41511465944216	69	0.808952154699674	808	0	520
Myeloid	Myeloid	ADAM10	AXL	0.0215545037387125	348.4	0.601982633592068	137	1.38005918577624	171	0.907045048096606	204	0.822235468058842	710	0	520
Glioma	Myeloid	COL6A1	ITGA9_ITGB1	0.0218276878767457	534.4	0.301335209654517	674	0.284087725105313	795	0.653468923487401	379	0.877473511354391	304	0	520
Myeloid	Myeloid	LGALS1	PTPRC	0.0220925692668757	332.2	0.250246913750741	866	1.75414627520478	69	0.93729951358559	187	0.935942516902994	19	0	520
Glioma	Myeloid	DCN	TLR2	0.0224121561756247	597.4	0.610953656926936	129	1.04674034128255	294	0.676839165390363	354	0.684329852935915	1690	0	520
Glioma	Myeloid	COL6A2	ITGA9_ITGB1	0.0225227816576002	559.2	0.286864720646455	713	0.281086102106499	800	0.612745929187628	414	0.873232866975919	349	0	520
Myeloid	Myeloid	ANXA1	FPR1	0.0226153708865933	285.6	0.490908016702825	239	1.58740687487505	104	1.08926690417837	140	0.862843286293819	425	0	520
Glioma	Myeloid	APP	FPR2	0.0228199192272257	560.8	0.584773789412238	150	0.930185450906754	357	0.602303582692707	426	0.732406431790159	1351	0	520
Glioma	Glioma	BCAN	NRCAM	0.0228199192272257	501.2	0.452752785031691	288	0.032850204952055	1064	0.898334128005251	208	0.862789682184411	426	0	520
Myeloid	Myeloid	VCAN	TLR2	0.0230258064829181	320.2	0.439348332544828	317	1.28253494322311	193	1.06643397677901	144	0.862759732869675	427	0	520
Glioma	Myeloid	COL1A1	ITGA9_ITGB1	0.0230915101183858	596.8	0.285041323024054	725	0.279728789764952	804	0.523901741138977	529	0.865470877432557	406	0	520
Glioma	Myeloid	TNR	ITGA9_ITGB1	0.0232354717052951	507.6	0.380196439005878	434	0.27820218821998	805	0.885570699431387	213	0.843577260680407	566	0	520
Myeloid	TCells	SPP1	ITGAV_ITGB1	0.0232803106572328	494.4	0.132135521264297	1525	0.926014201167136	358	2.18595231669257	17	0.922262768504322	52	0	520
Myeloid	Myeloid	HLA-B	LILRA1	0.0233801504092797	411	0.451835870739626	291	1.22495219443528	216	0.715044263301837	316	0.822071812196213	712	0	520
Myeloid	Myeloid	HLA-B	LILRB2	0.0235255489061453	350.8	0.451255898004844	294	1.39076935418149	165	0.798220102021177	247	0.848795369637799	528	0	520
Glioma	Myeloid	SAA1	FPR1	0.0238628505520243	547	0.655930668511546	110	1.43618698018294	147	0.716752970178561	314	0.690135170043365	1644	0	520
Glioma	Myeloid	LRPAP1	LRP1	0.0242634324027131	663.8	0.261929322081476	812	0.299313239426575	784	0.429970819368259	652	0.845432918774024	551	0	520
Myeloid	Myeloid	ANXA1	FPR2_FPR3	0.0244132062216511	386.4	0.499338147854502	225	1.33682621109149	183	0.792309517313296	251	0.815673713696919	753	0	520
TCells	Myeloid	MIF	CD74_CXCR4	0.0244132062216511	365	0.261723064895722	813	0.95191854586481	352	1.14150122005088	130	0.941993633348559	10	0	520
Glioma	Myeloid	LAMA4	CD44	0.0245637187507158	504.8	0.508762085355224	215	0.348151606821961	716	0.785754681194487	259	0.808291047457207	814	0	520
Myeloid	Myeloid	HLA-A	LILRB1	0.0248669708628215	426.4	0.358234868064117	495	1.34706811462207	182	0.491996350832928	577	0.872566597594538	358	0	520
Glioma	Myeloid	COL1A2	ITGA9_ITGB1	0.0248669708628215	598.8	0.260394414475043	816	0.280038527485407	801	0.479738377947509	588	0.881501561053237	269	0	520
Myeloid	Myeloid	SERPINA1	LRP1	0.0249162042957546	291.6	0.567646976925869	164	1.52502921732395	117	0.914110407672516	195	0.858253378788783	462	0	520
Glioma	Glioma	PTN	SDC3	0.0249162042957546	528.2	0.293871680149958	693	0.0405368879535538	1048	0.943221657050441	185	0.891575289574067	195	0	520
Myeloid	Myeloid	APOE	ABCA1	0.0250624920383248	286.2	0.318174628233974	612	1.1629681504416	236	1.56497529406297	54	0.942729949021653	9	0	520
Glioma	Glioma	CNTN1	NRCAM	0.0252844163158434	516.8	0.566729753882776	166	0.0317526172533067	1067	0.912026237701236	196	0.832334382876555	635	0	520
Myeloid	TCells	GNAI2	F2R	0.0253274578058191	561.6	0.318237028180199	611	0.448676510638314	640	0.857316075671614	218	0.807402641711094	819	0	520
Myeloid	Myeloid	CD59	STAB1	0.0253804516380915	339.8	0.378658775205327	438	1.08120178838355	278	1.0917158683614	139	0.875469443420873	324	0	520
Glioma	Myeloid	FN1	ITGA4_ITGB1	0.0257947414662616	431.4	0.259118389192282	822	0.613691584426327	512	0.850321888498255	222	0.914659267487847	81	0	520
Myeloid	Myeloid	PLAU	ST14	0.0259770193113187	457.8	0.889223895972268	12	1.88556927360334	55	0.719973352378268	309	0.726764640555855	1393	0	520
Myeloid	Myeloid	RNASE2	TLR2	0.0260311499224404	404.6	0.714988172480934	81	2.07541294177496	41	0.911493342080482	198	0.753170252648112	1183	0	520
Glioma	Myeloid	HSP90B1	TLR4	0.0264284886628053	516.6	0.313978363980257	627	1.12134923211228	262	0.308999158127312	826	0.873232911211239	348	0	520
Glioma	Myeloid	CCL2	CCR1	0.0265064283978191	439	0.39080147476552	409	1.63856763303931	93	0.784458349911638	261	0.793980788125777	912	0	520
Myeloid	Myeloid	LGALS9	COLEC12	0.026791712081696	386	0.763620813257484	59	1.74312762210173	73	0.910489215299452	200	0.770041662648022	1078	0	520
Glioma	Glioma	SLITRK2	PTPRD	0.0269071140307276	686.6	0.935939577572715	3	0.0246943413097982	1099	0.760493414238672	280	0.707130176187038	1531	0	520
Glioma	Glioma	NRXN1	NLGN3	0.0269071140307276	728.4	0.765617421623232	56.5	0.0209916557328035	1130.5	0.766706211432159	271.5	0.688341575702924	1663.5	0	520
Glioma	Myeloid	ADAM17	IL6R	0.0269667884759695	555.8	0.38499981806428	424	1.19481866396127	223	0.589773897017901	445	0.755102221995844	1167	0	520
Glioma	Myeloid	DCN	TLR4	0.0279048356399323	618.2	0.631300452682579	121	1.12427275434837	257	0.588583392541489	449	0.674953413401324	1744	0	520
Glioma	Myeloid	SAA1	TLR2	0.0283826090280731	655.8	0.583010082427535	152	1.04575778810559	295	0.58549119013475	451	0.650195277729767	1861	0	520
Myeloid	Glioma	ALCAM	CHL1	0.0284048293755663	592.4	0.34876694895872	528	0.246046543947374	838	0.678822490478264	351	0.81997990112871	725	0	520
Myeloid	Myeloid	HLA-C	LILRB2	0.0285747142340193	497.6	0.421059054366581	352	1.15812105445687	239	0.503112470171358	556	0.807075701191954	821	0	520
Myeloid	Myeloid	HLA-C	LILRB1	0.0287454109658083	384.2	0.424290193795246	345	1.50684855256996	125	0.677037458607854	353	0.84157662140813	578	0	520
Myeloid	Glioma	B2M	KLRC2	0.0287454109658083	523.2	0.255691285876759	840	0.453080385034606	639	0.691906932458197	344	0.88132133191409	273	0	520
Myeloid	Myeloid	ICAM4	ITGAM	0.0288138353221844	615.2	0.823041948669054	33	1.85136776943606	58	0.620584203862332	407	0.599397887458921	2058	0	520
Glioma	Myeloid	CALM2	KCNQ3	0.0289169224773972	578.6	0.383718990540276	426	0.62964499883127	501	0.299872352799844	841	0.837606139705847	605	0	520
Myeloid	Myeloid	PTGS2	ALOX5	0.0291573487803242	468.2	0.762063039412362	61	1.37524971709445	174	0.90091609329694	206	0.72882447551198	1380	0	520
Myeloid	Myeloid	CD55	ADGRE2	0.0295639913889829	520.8	0.541710531146391	188	1.47077676655984	137	0.898993977079437	207	0.7038845784961	1552	0	520
Glioma	Myeloid	LPL	CD44	0.0296111746936902	680.2	0.254911905962014	845	0.341039181144095	737	0.54149042999074	499	0.810429639545431	800	0	520
Glioma	Myeloid	SEMA3E	NRP1	0.0301014910008021	435.8	0.685788583889455	95	0.702557542461124	458	1.02083480842765	156	0.788960345789502	950	0	520
Glioma	Myeloid	PTN	PLXNB2	0.0301014910008021	462.8	0.414556089571884	364	0.197689563176618	875	0.992755093265566	166	0.867628815050317	389	0	520
Glioma	Myeloid	HLA-A	LILRB2	0.0303186977087188	538.8	0.366579456252957	474	1.03575665700666	301	0.294795498346819	849	0.845573152958219	550	0	520
Myeloid	Glioma	PLAU	ITGB1	0.030497674175277	650	0.334172280067635	560	0.68257853316283	476	0.294788028842992	850	0.804767123886792	844	0	520
Glioma	Myeloid	CNTN2	NRP1	0.0308607067020703	530.8	0.744984055554188	69	0.70025561004084	461	0.855909739908731	219	0.727684827437492	1385	0	520
Glioma	Myeloid	CIRBP	TREM1	0.0310396808756434	666.2	0.288422732716955	709	0.226110390445203	853	0.452899816107388	622	0.833446734798078	627	0	520
Glioma	Myeloid	PLAT	LRP1	0.0312220521765002	545.4	0.506903872638318	218	0.304857058240851	776	0.672153834421444	359	0.802926376495933	854	0	520
Glioma	Myeloid	FGF2	NRP1	0.0313744767272168	594.6	0.783385345956444	48	0.699161470672669	463	0.79939570537007	245	0.683349259474434	1697	0	520
Glioma	Myeloid	GAL	HLA-DPA1	0.0313744767272168	424	0.718059851720366	80	1.04377384749224	299	1.17313018695744	125	0.767927433961389	1096	0	520
Myeloid	Myeloid	PLTP	ABCA1	0.0313744767272168	355	0.369204750957737	463	0.961418124171031	348	1.10291682181708	136	0.87697691185246	308	0	520
Myeloid	Myeloid	ADAM9	ITGB1	0.0315893663940454	520.4	0.271126763476711	774	0.51053555703081	593	0.571010514327546	468	0.884434952720977	247	0	520
Myeloid	Myeloid	C3	C5AR2	0.0316509340490861	486.8	0.675374649858376	99	1.37080144906787	176	0.886528759638716	212	0.720683978418942	1427	0	520
Glioma	Glioma	APP	TNFRSF21	0.031739211789645	994.4	0.194879495359722	1142	0.013566407704262	1236	0.394336263055404	690	0.728174922413492	1384	0	520
Myeloid	Myeloid	GNAI2	EDNRB	0.0318943986875263	347.4	0.4516958161043	292	1.11109816713109	266	0.91544424872886	194	0.858114755934187	465	0	520
Myeloid	Myeloid	ADAM9	ITGB5	0.0319601295430057	451.4	0.487702522544913	243	0.91061881227372	369	0.693673757745752	340	0.812488879057025	785	0	520
Myeloid	Glioma	APOE	VLDLR	0.0319601295430057	647.2	0.251621939873516	858	0.39340952832491	672	0.6956536449546	336	0.803568588714419	850	0	520
Myeloid	Myeloid	CXCL8	SDC2	0.0321566803131137	349.8	0.368712908706456	466	0.912472558347014	366	1.80534905694756	37	0.872320896334257	360	0	520
Myeloid	Myeloid	ALCAM	NRP1	0.0323343658546168	400.8	0.369672470524913	460	0.925349996685362	359	0.953985100396179	179	0.854491613249185	486	0	520
Myeloid	Myeloid	C3	LRP1	0.0324205163344259	393.8	0.410195524137497	372	0.742648903454436	443	0.991831663288976	167	0.857581824435793	467	0	520
Myeloid	Myeloid	F11R	ITGAL_ITGB2	0.0325110045758351	405.2	0.823698188402594	32	1.74874744120884	71	0.878811356858621	214	0.752852021806641	1189	0	520
Glioma	Myeloid	LRPAP1	SORL1	0.0329022857865488	572.4	0.343301378503943	538	0.598440537652379	522	0.606421632043166	419	0.800772055746366	863	0	520
Glioma	Myeloid	PLAT	ITGAM	0.0329465065019645	411.2	0.746718109809056	68	1.49200016279513	128	0.877747216566779	215	0.761705285185777	1125	0	520
Glioma	Myeloid	CCN2	ITGAM	0.0329528734849315	563.4	0.543292092642802	187	1.4876714931481	132	0.603849647076532	423	0.703177641350982	1555	0	520
Myeloid	Glioma	ADAM10	CADM1	0.0332853117601639	615.2	0.331681137519046	567	0.512221408530555	590	0.52027013548855	534	0.800667236169133	865	0	520
Glioma	Myeloid	HMGB1	TLR4	0.0334781577777443	525.4	0.317993188081067	613	1.12188221390129	260	0.287199111069305	866	0.871489411390587	368	0	520
Myeloid	TCells	C1QB	C1QBP	0.0338285013762573	401	0.21601155326222	1030	1.24776102015081	203	1.87076010133181	35	0.887574181737696	217	0	520
Glioma	Glioma	NTRK3	PTPRD	0.0338500912731748	687.6	0.760018116884586	63	0.0225747251656004	1117	0.737777799501217	298	0.718371031391094	1440	0	520
Glioma	Myeloid	LPL	LRP1	0.0340620650464207	715.2	0.285853535553822	722	0.298992681878962	786	0.402623754740176	679	0.800424434212426	869	0	520
Glioma	TCells	MDK	NCL	0.0342585008865545	456.6	0.24985706562934	870	0.329337671154054	748	1.2031305451009	117	0.93174630699008	28	0	520
Glioma	Myeloid	VEGFA	CD44	0.0344558419591765	501.2	0.249722110110266	871	0.351638883276782	711	0.722438244963199	307	0.910109003361965	97	0	520
Myeloid	TCells	LGALS9	CD47	0.0348532523093864	553.2	0.257779778576846	831	1.12147937167286	261	0.760032555924553	281	0.799867862772584	873	0	520
Glioma	Myeloid	FN1	CD44	0.0354562354390004	473.4	0.249136704118388	876	0.352995645862143	710	0.907141341556241	203	0.920528545648499	58	0	520
Myeloid	Glioma	APOE	LRP8	0.0356590737849479	613.8	0.248837802693593	877	0.393172460702985	674	0.758608685071575	283	0.821920932097109	715	0	520
Glioma	Myeloid	VEGFA	EPHB2	0.035862839390093	716.8	0.318512169990295	610	0.19262159524442	878	0.328679882546889	797	0.813050136291789	779	0	520
Myeloid	Glioma	LGALS9	CD44	0.035862839390093	601.8	0.248637084059563	878	1.23022081900409	213	0.339611124516026	778	0.834114642627908	620	0	520
Glioma	Glioma	NLGN3	NRXN1	0.0359714853134198	728.4	0.765617421623232	56.5	0.0209916557328035	1130.5	0.766706211432159	271.5	0.688341575702924	1663.5	0	520
Myeloid	Glioma	GNAI2	CNR1	0.0366872380221465	608.4	0.375055065348346	446	0.308314941559912	770	0.603623170822589	424	0.798719824962454	882	0	520
TCells	Myeloid	LIN7C	ABCA1	0.0366872380221465	523.6	0.247628891411592	882	0.778577295483122	425	1.04150440933551	153	0.831855802395303	638	0	520
Glioma	Glioma	APP	RPSA	0.0370549188370585	700.4	0.21620056486185	1027	0.0268322539034956	1085	0.325460018600192	804	0.918710786999609	66	0	520
Myeloid	Myeloid	PDGFB	LRP1	0.0371050838018003	368.4	0.516143873373384	206	1.50455530770955	127	0.791783196861602	252	0.81792487251309	737	0	520
Myeloid	Myeloid	APOE	SORL1	0.0374416316688574	312.6	0.363725083122217	485	0.982847249051309	339	1.19173027332456	120	0.90983677246866	99	0	520
Myeloid	Myeloid	TGFB1	TGFBR1_TGFBR2	0.0375267281501531	361.4	0.493574100649812	234	1.27541738747253	195	0.983890578609815	169	0.824706988811	689	0	520
Glioma	Myeloid	LGALS3BP	ITGB1	0.0375267281501531	631.4	0.262318266896838	809	0.181869061629153	886	0.452710593482648	623	0.875999266887372	319	0	520
Myeloid	Myeloid	TGFB1	ACVR1_TGFBR1_TGFBR2	0.0377389828581745	459.8	0.465958509473556	277	0.966901864333573	346	0.750784446232522	286	0.800372640958928	870	0	520
Myeloid	Myeloid	LGALS9	CD47	0.0377389828581745	608	0.250953741237215	861	1.11375702733265	265	0.535257066663619	507	0.797711191565979	887	0	520
Glioma	Myeloid	SPON2	ITGAM	0.0380321264170896	504.8	0.434674514133476	329	1.48818416932862	131	0.558623880567069	481	0.772267921884508	1063	0	520
Myeloid	Myeloid	TGFB1	ITGB1	0.0381663735469877	542.4	0.298737588210242	679	0.532609248413854	571	0.539951731271679	501	0.860722100786391	441	0	520
Glioma	Myeloid	SPON2	ITGA4	0.0383298764064889	518.4	0.401599974056721	387	1.03125445994184	307	0.641399584808019	389	0.783530768052607	989	0	520
Glioma	Glioma	FN1	MAG	0.0383298764064889	566.4	0.387245350616058	415	0.0268935881521415	1083	0.706461125404464	326	0.854217974626545	488	0	520
Glioma	Myeloid	CLEC11A	ITGB1	0.0383815160317646	641.2	0.333793932419449	561	0.179933802937371	890	0.498357600695627	565	0.82750462384128	670	0	520
Glioma	Myeloid	FABP5	RXRA	0.0383815160317646	622.4	0.326073425141712	584	0.574228083744379	544	0.274643183266014	890	0.842938431880791	574	0	520
Glioma	Myeloid	LUM	ITGB1	0.038597627624994	689.2	0.344419016743545	537	0.178818698980957	891	0.393779265102878	691	0.809002003318787	807	0	520
Glioma	Myeloid	S100A1	TLR4	0.0390327712254716	371.8	0.786537631076059	43	1.13353712119808	251	1.04373030493279	152	0.796941050624444	893	0	520
Myeloid	Myeloid	TGFB1	CXCR4	0.0390327712254716	430.8	0.370044712012432	455	1.00398387575321	323	1.01388150894733	159	0.823456943124375	697	0	520
Glioma	Myeloid	CSF1	SIRPA	0.0392332035290179	657.6	0.470446121898286	266	0.899810819170576	378	0.55068320987124	491	0.692035955389457	1633	0	520
Glioma	Myeloid	VCAN	TLR2	0.0394718305992834	603.6	0.293446088676492	696	1.03747842294934	300	0.271918424729931	895	0.837072281163363	607	0	520
Glioma	Myeloid	LIN7C	ABCA1	0.0394718305992834	543	0.24470568957873	895	0.775139236156843	427	0.830973171035297	232	0.831023676960662	641	0	520
Glioma	Myeloid	CXCL14	CXCR4	0.0395376901665635	709	0.364669760370466	481	0.646452279122527	492	0.695508522254164	338	0.680680263502369	1714	0	520
TCells	Myeloid	CD52	SIGLEC10	0.0399245654385926	428.2	0.49636910020269	230	1.80306101429107	63	1.06040745280504	146	0.753425844645268	1182	0	520
Glioma	Myeloid	HMGB1	THBD	0.0401378194488484	552	0.339409420037073	546	0.906524881147872	372	0.270115123574178	898	0.862905090426911	424	0	520
Myeloid	Myeloid	APOE	SDC2	0.0401378194488484	355.4	0.334745513894725	558	0.882280272189244	384	1.04401763777739	151	0.897211120849367	164	0	520
Myeloid	Myeloid	APOE	LRP1	0.0403618022598684	387.6	0.27751203581356	759	0.683719950825504	474	1.01527946064965	158	0.932121097843006	27	0	520
Glioma	Myeloid	CALR	LRP1	0.0405867838775523	599.6	0.242825919488419	900	0.304629714578141	777	0.388877113700971	698	0.909175313189296	103	0	520
Glioma	Myeloid	PROS1	AXL	0.0407726732572167	682.4	0.395441479309295	393	0.874710014386373	387	0.55381347147416	489	0.693040786950092	1623	0	520
Myeloid	Myeloid	APOE	SCARB1	0.0408127676386667	399.6	0.329523182487167	576	0.70900668708265	455	0.910623619027115	199	0.884352838101251	248	0	520
Glioma	Myeloid	JAM3	ITGB1	0.0410397568874011	770.8	0.288956651385001	708	0.17710319768493	894	0.30625711700722	830	0.794960396736552	902	0	520
TCells	Myeloid	MIF	CD44_CD74	0.0410397568874011	398.8	0.242271225609397	902	0.799618741582134	414	1.0361069898389	154	0.945761616592589	4	0	520
Myeloid	Myeloid	SELPLG	ITGAM	0.0414223257302335	427.2	0.53652463808507	193	2.36140738079203	27	0.829887584683121	233	0.7557893173579	1163	0	520
Glioma	Myeloid	HSPA1A	TLR4	0.0414967652616554	500.6	0.352121131121782	513	1.12509855250638	255	0.267304334568222	904	0.876629423198782	311	0	520
Myeloid	Glioma	PDGFB	ITGAV	0.0414967652616554	620.6	0.325218601563217	587	1.21342861230052	218	0.283291606372689	874	0.79469794474267	904	0	520
